runtime_minutes,director_name,movie_averageRating,movie_numerOfVotes,approval_Index,production_year,month_sin,month_cos,number_of_professions,Production budget $,Domestic gross $,Worldwide gross $
-0.6852852854996894,-1.3020958685020319,-0.6820905000546826,-0.8282730184428386,-0.8250622566097783,1.1244521864209527,1.9028560356614712,-0.8513266401944177,0.3077632113700404,-0.4441206065924385,-2.749517381166497,-2.2009661555312716
-0.16908945679346846,1.026469607781664,0.8275940084534988,1.1403733827557019,1.109063818597475,-0.35976772729542333,-0.6636450389789178,1.327972790699762,0.3077632113700404,0.9482504202403433,0.8768548006652147,0.9268719295476862
-0.06034375624180624,0.7806084432504853,-0.201062079330643,0.09426255448362784,-0.02736056719222211,0.45838021106836313,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,0.3419773002208004,0.43868268802809784,0.8165397963564397
-0.9931732947112117,-1.3020958685020319,-2.252542619966071,-0.703208677912956,-1.6495869205513847,0.8287873311943407,0.8376618475925837,-0.8513266398450652,0.3077632113700404,-0.940093123764356,-3.9157999656528926,-4.157752422959013
2.6130892356968585,1.0227897942030608,1.0614823301948426,0.7666195417980903,1.0671862105482384,-0.4343678141836988,-0.6636450389789178,1.570201583820009,0.3077632113700404,0.7355559027133188,0.36172070184539523,0.5531482526638721
0.35538488713356237,0.7346920043979683,0.5022359096762711,-0.13051633768752707,0.26360910344051736,1.0505908971555151,-0.6636450389789178,1.327972790699762,0.3077632113700404,-0.3759226344641696,-0.4853852319360641,-0.4960872539856948
-0.9931732947112117,-1.3020958685020319,-1.533229154165661,-0.7188763717577445,-1.248015099151506,0.9027585058438099,1.9028560356614712,-0.8513266401944177,0.3077632113700404,-0.4441206065924385,-0.4771570905512966,-0.5176023402621477
-0.5080819746726393,0.498136790532973,0.4183218785686202,0.8842591169553218,0.7408915967343721,0.30995943203279563,-0.6636450389789178,1.327972790699762,0.3077632113700404,0.2926103362428631,0.6717411040727856,0.5365357089789248
-0.5080819746726393,1.046647643065284,1.4337374345374443,1.6024603121843097,1.688413306217102,0.7547794553897956,1.9028560356614712,-0.8513266401944177,0.3077632113700404,0.36543963727154166,0.6059886230949364,0.809332027785243
-0.6852852854996894,1.0378830235256773,-0.018073580259684204,0.19602061144861743,0.13413820067149113,0.01267409072995454,1.6461254092015325,-0.8513266398450652,0.3077632113700404,0.45227784173667795,0.12824488291862648,-0.1413140812738245
-0.8064922860132605,0.44800153632976564,-0.018073580259684204,-0.35134019880346723,-0.16437821306295322,0.60665345451396,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,0.12004992173704031,0.5117464578252172,0.43610814592284564
-0.450193680241766,-1.3020958685020319,-0.6820905000546826,-1.0878508098741235,-0.9829976299335458,-5.6740198167764735,1.6461254092015325,0.5651765652919215,0.3077632113700404,-2.785931900839081,-0.9321303673480067,-0.9943730256553173
1.6535728358001291,0.9589501013552918,1.137635344369027,1.1935745405799896,1.3204555816963999,-0.21067938842309925,-0.6636450389789178,1.570201583820009,0.3077632113700404,1.1667623462216166,0.9132905774408809,0.7975920638745535
-1.3182704674791514,-1.3020958685020319,-0.29449857304389027,-0.03639457361431801,-0.15201116882997132,-1.332491173524907,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,-1.3056077618997544,0.046146684019415754,-0.2494727452405783
-0.6852852854996894,0.9669410157875474,0.07154905884913183,0.8589692672014112,0.5212439753052948,-0.21067938842309925,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,-0.023537417418707938,0.8534884473525691,0.7384980318695337
2.041564951836118,0.5535494178726238,1.2129180193254228,1.2542533609517355,1.3943638409348675,-0.0617399146168431,-0.6636450389789178,1.570201583820009,0.3077632113700404,1.4442230038549897,0.9246391864724239,1.3205816775938175
-0.5080819746726393,-1.3020958685020319,0.2472171322432394,-0.98058006235908,-0.3865516529615921,-0.5836800094579827,-0.6636450389789178,1.327972790699762,0.3077632113700404,-0.2844531102983876,-1.3541832067308626,-1.5548876978646002
-1.056755628018432,-1.3020958685020319,-1.2010329333580918,-0.7008989858525082,-1.0476145586181418,0.45838021106836313,-0.6636450389789178,-0.8513266398450652,-3.3841950704658132,0.05185194635633142,0.17436180935406387,0.20929582595814442
-0.2242341880564297,0.7292137290312811,-0.8847884117875325,-0.6711349087085762,-0.848987138139609,0.5325352564057175,1.6461254092015325,-0.8513266398450652,0.3077632113700404,-0.6037880993088045,-0.2834786623953139,-0.5444853993312818
-1.056755628018432,0.7319631643217388,-0.201062079330643,0.0994203204388052,-0.02462873991331825,0.680734841993441,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,-2.5876771125804963,-1.9902211691338811,-2.174033193866067
0.09905595702506284,0.8551259521910446,0.6669235465216404,0.9500296980177144,0.9215338288583945,0.60665345451396,-0.6636450389789178,0.5651765652919215,0.3077632113700404,-0.22938462710355825,-0.08466698284321268,0.013550525404124318
-1.056755628018432,0.34912308666805275,0.9064831233358787,0.13854955107672826,0.6489520199735995,-0.28520493112947903,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,-0.8096352924302975,0.02361008542957976,-0.21916518084966388
2.003909638566813,-1.3020958685020319,1.0614823301948426,0.4818303318703957,0.9223786232272343,-3.2211321381619262,-0.6636450389789178,0.5651765652919215,-3.3841950704658132,-0.8096352924302975,0.45391377216418916,0.19525583078248468
0.8364625984653463,0.6611345921899354,0.9844386173024775,-0.06423724110978833,0.5835151753174428,-0.21067938842309925,-0.6636450389789178,0.5651765652919215,0.3077632113700404,-0.023537417418707938,-0.06399168988893891,-0.14775353031266203
-0.6256157820158388,-1.3020958685020319,-0.018073580259684204,0.37071257108415706,0.22481206031642212,0.9027585058438099,0.8376618475925837,-0.8513266398450652,-3.3841950704658132,0.9782773650992312,0.9080191834920258,1.191296256372407
-0.11446252407917867,0.5083993972562155,-0.018073580259684204,0.280029357724332,0.17800504546953597,0.8287873311943407,0.8376618475925837,1.3279727906997623,0.3077632113700404,-0.313662763332763,0.11564094258138073,0.011644510169281442
-1.056755628018432,-1.3020958685020319,-1.3099141290127159,-1.5186223266990753,-1.6086843522919785,0.01267409072995454,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,-0.4616862364643935,-0.2758904282895213,-0.6033986114321065
-0.27990662811287076,-1.3020958685020319,-0.10893243263294677,0.5709527827509723,0.27219101984953936,0.5325352564057175,-0.6636450389789178,0.5651765652919215,0.3077632113700404,0.5111222581891519,-0.0223406506180567,-0.07639038935461995
0.8364625984653463,0.7558166722927021,0.9844386173024775,0.6821971834442841,0.9789086986493333,0.680734841993441,-0.6636450389789178,1.327972790699762,0.3077632113700404,0.45227784173667795,0.7793221051952632,0.6340638106353906
-1.1210405427635823,-1.3020958685020319,-2.380452704232547,-0.6112206893186704,-1.6722099927985103,0.7547794553897956,0.8376618475925837,1.3279727906997623,-3.3841950704658132,-0.699334764543697,-0.058580182041673104,0.058323836150798135
0.600894969348408,-1.3020958685020319,-0.201062079330643,0.011751675603449327,-0.07132381762937014,-0.21067938842309925,1.9028560356614712,-0.8513266401944177,0.3077632113700404,0.5827356935146519,0.15943997209477187,0.2791040725122438
0.40532275246275823,0.9485195764696964,-0.5830335603005574,-1.9873752261466833,-1.5316998854713606,1.2720651332762531,-0.6636450389789178,1.570201583820009,0.3077632113700404,-0.519509966392271,-1.8265054059352834,-2.09676490578673
2.369925010606437,0.29879513293812276,0.8275940084534988,1.2032612673866039,1.1387837208286622,1.2720651332762531,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,1.8591047008280874,1.1113808329190453,1.5738575323917445
-0.11446252407917867,0.3568744098738002,1.2129180193254228,1.4852741492145534,1.5017509275402987,0.9766930157212814,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,1.4935899691958556,1.1954476837612678,1.3831895007649144
0.15123321788971733,1.0070441088848578,-0.29449857304389027,-0.5778100642535249,-0.45469978225484403,-0.7331418161754057,-0.6636450389789178,1.570201583820009,0.3077632113700404,0.26658793512069207,0.4612813988216218,0.16002556189760717
-0.7455731368174352,0.6883695714693571,0.6669235465216404,0.6524852354874644,0.7748038960629932,0.680734841993441,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,-1.4360655693825863,-0.4806314614779019,-0.7645016120632366
-0.006723785986067113,-1.3020958685020319,0.07154905884913183,0.7641199510321226,0.47513885269949446,0.16139082351146614,-0.6636450389789178,1.327972790699762,-3.3841950704658132,1.0871762682410386,1.2160715451851305,1.2354800868576896
1.018281320553696,0.45975411832746904,1.137635344369027,1.1951762315022956,1.321214850311713,-0.5090052291129803,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,0.7074920242206374,0.5040395529618696,0.45594070798898767
-0.9931732947112117,0.44197993730267315,-0.5830335603005574,-0.5432091234402423,-0.601444123934333,0.7547794553897956,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,-0.2563892334569416,0.3956726902370966,0.13507745845510008
0.600894969348408,1.0419994339539278,-0.4854441848524432,-0.9623416971876463,-0.7937825525195379,1.0505908971555151,1.9028560356614712,-0.8513266401944177,0.3077632113700404,0.05185194635633142,0.45216886027901393,0.18502681115178657
0.3050146539553551,0.6441082016024081,0.7477486385995208,0.935533064647501,0.9628832079073246,0.30995943203279563,-0.6636450389789178,0.5651765652919215,0.3077632113700404,-0.023537417418707938,-0.5735006855737199,-0.07241333200525099
1.0628618114165287,0.18946749603857685,0.07154905884913183,0.7491431600361615,0.46780894173156023,0.8287873311943407,0.8376618475925837,-0.8513266398450652,0.3077632113700404,1.5831488527576218,0.8372483739277174,0.925811477097224
-0.7455731368174352,-1.3020958685020319,-0.10893243263294677,-0.12805530026484493,-0.09303630802748236,0.60665345451396,-0.6636450389789178,1.327972790699762,0.3077632113700404,-0.8096352924302975,-2.8199200319046347,-1.4705821157804855
-0.450193680241766,0.628072918613227,-0.201062079330643,-0.526720292811598,-0.3710304922635245,-0.0617399146168431,1.9028560356614712,-0.8513266401944177,0.3077632113700404,0.05185194635633142,-0.47844819882198886,-0.7669720035019739
0.7901059739939276,0.891353585622432,-0.29449857304389027,-0.29503898711449295,-0.29369605824232586,-0.35976772729542333,1.6461254092015325,-0.8513266398450652,0.3077632113700404,0.41017527668565595,-0.3774242046886955,-0.6673167443260034
2.440443759957948,0.08466536387953046,0.2472171322432394,0.5309719022030576,0.46384007771256847,0.30995943203279563,-0.6636450389789178,1.327972790699762,0.3077632113700404,1.391195993787542,0.5173284934685295,0.9457632190875569
-1.056755628018432,-1.3020958685020319,-0.6820905000546826,0.00704153499152757,-0.35618838282549714,0.680734841993441,1.6461254092015325,-0.8513266398450652,0.3077632113700404,0.39925083284868523,0.10355951853369477,0.203855216190618
-0.27990662811287076,0.32061593288078366,-0.5830335603005574,-0.6937937427937096,-0.6887349643905729,1.0505908971555151,-0.6636450393491853,-0.8513266398450652,0.3077632113700404,-0.023537417418707938,0.4395114968168338,0.18466837969895886
-0.5665520707530586,-1.3020958685020319,0.2472171322432394,-0.8706542730488045,-0.3180790042643301,0.16139082351146614,-0.6636450389789178,0.5651765652919215,0.3077632113700404,-0.984367267394498,-2.1714662764903316,-2.4370520351529845
1.3657114404771311,0.4739309440228072,0.15996867314220486,0.8402817128905437,0.565060832887141,1.1244521864209527,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,1.699437190938831,1.1507672476857953,1.574363584628949
0.09905595702506284,-1.3020958685020319,-0.6820905000546826,0.17085428129226446,-0.2704752415761776,-0.7331418161754057,-0.6636450389789178,0.5651765652919215,0.3077632113700404,0.6321026580604738,0.591141714860824,0.8297805904613705
-0.6852852854996894,0.8713621217529122,-0.6820905000546826,0.2278596268148913,-0.24108247639982644,-0.13619106196929257,1.9028560356614712,-0.8513266401944177,0.3077632113700404,-0.06443638614267194,0.3826132737976878,0.5396423564610363
-0.16908945679346846,1.0146870139664395,-0.29449857304389027,-0.38407842005744036,-0.3436826311185855,0.16139082351146614,-0.6636450389789178,1.570201583820009,0.3077632113700404,0.3881570110608401,-1.315795749232606,-0.7819929798430809
-0.27990662811287076,-0.31555738648961557,0.8275940084534988,0.3911386511199175,0.736465932079971,-0.35976772729542333,1.6461254092015325,-0.8513266398450652,0.3077632113700404,-0.5604089327778777,-0.08737592464091487,-0.31113965809594246
-1.056755628018432,-1.3020958685020319,-0.9885253960442252,-0.12125989683734166,-0.6037442219210024,0.23569362486056844,1.6461254092015325,0.5651765652919215,-3.3841950704658132,-0.10781555530424765,0.3473031931025545,0.25598825311104006
0.20294667474490358,0.9979198783563199,-0.29449857304389027,0.25775711823007913,0.003130095088611426,-0.8079289175786508,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,0.05185194635633142,0.7442094914322981,0.7785601573100758
-0.16908945679346846,0.7806084432504853,-6.8184156378808645,0.24380658368674302,-3.8371447064663515,0.5325352564057175,1.6461254092015325,0.5651765652919215,0.3077632113700404,-0.2563892334569416,0.712840035454149,0.5598511346987816
-0.868056094258972,-1.3020958685020319,0.7477486385995208,0.2973637030620284,0.6399877932391915,0.60665345451396,-0.6636450393491853,-0.8513266398450652,0.3077632113700404,-1.6711223364318921,-0.16564831238586894,-0.1609244396694425
-0.6852852854996894,0.539886624859893,0.7477486385995208,0.3009245887669185,0.6418654030873984,-0.5836800094579827,-0.6636450389789178,0.5651765652919215,0.3077632113700404,-3.243315065306847,-0.6921349000310121,-0.7864429715223276
-0.868056094258972,0.03253394880911582,-0.6820905000546826,-0.3455781352317643,-0.5473160613247807,1.3458168631465885,-0.6636450389789178,-0.8513266398450652,0.3077632113700404,0.4724351514308873,0.2943013333439936,0.3030060983962374
