runtime_minutes,director_name,movie_averageRating,movie_numerOfVotes,approval_Index,production_year,month_sin,month_cos,number_of_professions,Production budget $,Domestic gross $,Worldwide gross $
0.16019417475728154,0.054263565890739746,0.5606060606060607,0.03651719820532107,0.4760407709269413,0.8444444444444444,1.0,0.0,0.0,0.1894557178076996,0.09963697237668293,0.04728448365361398
0.1699029126213592,0.0,0.5606060606060607,0.07013258226613059,0.5083019896235481,0.7444444444444444,9.999986949615902e-11,9.999995276288587e-11,1.0,0.17049118149061254,0.09016411089074622,0.051249238338682244
0.13592233009708737,0.0,0.18181818181818182,0.02119105352074767,0.22208634104446145,0.9444444444444444,0.49999999999999994,9.999995276288587e-11,1.0,0.03773942727100324,0.04533652881664089,0.023369223345542763
0.13592233009708737,0.0,0.4393939393939395,0.0009522516395550351,0.2448293639575353,0.7555555555555555,1.0,0.0,1.0,0.0,0.0034636448533120617,0.0010498354078320449
0.2524271844660194,0.8527131782944595,0.8636363636363638,0.16332707711015357,0.7671601982980598,0.7666666666666666,9.999986949615902e-11,9.999995276288587e-11,1.0,0.3032429357102219,0.15434406218427138,0.08248882516313176
0.2087378640776699,0.9147286821704766,0.6363636363636365,0.005293557852441247,0.41999548722153346,0.6666666666666666,0.8660254037844388,9.999995276288587e-11,1.0,0.0244642518490423,0.03575256046118264,0.01084318334758709
0.15048543689320387,0.0,0.42424242424242425,0.020548809355016226,0.36611990382483706,0.6666666666666666,1.0,0.0,1.0,0.07946140716859473,0.06270421236438836,0.01901771939719405
0.10679611650485435,0.0,0.4848484848484849,0.013318906370533429,0.38279020964238497,0.8333333333333333,0.8660254037844386,0.5,1.0,0.07566849990517732,0.00975274904249182,0.003124614624311829
0.1262135922330097,0.2713178294567995,0.19696969696969702,0.05173640232721889,0.2567128748493834,0.8666666666666666,9.999986949615902e-11,0.8660254037844384,1.0,0.29945002844680446,0.10999868288557692,0.06771650279432517
0.1262135922330097,0.0,0.6060606060606061,0.03480434683347792,0.5022032762505398,0.7555555555555555,0.8660254037844388,9.999995276288587e-11,1.0,0.06049687085150768,0.04017888874962974,0.013940282155355567
0.1990291262135922,0.0,0.7575757575757576,0.07904950266630459,0.6471293990808253,0.8555555555555555,9.999986949615902e-11,9.999995276288587e-11,1.0,0.014981983690498774,0.03086918474610266,0.016319206949043104
0.25728155339805825,0.4806201550383571,0.3181818181818181,0.004820736375892462,0.25119871707507224,0.9111111111111111,9.999986949615902e-11,0.49999999999999994,1.0,0.018774890953916185,0.0032400931742608274,0.0010649450152388704
0.3058252427184466,0.0,0.7727272727272727,0.013348945854431055,0.5478390364216005,0.8222222222222222,1.0,0.0,1.0,0.03167077564953537,0.0017899664514657854,0.0030724204571746447
0.2815533980582524,0.42635658914684216,0.7575757575757576,0.14106241243490442,0.6822895510105456,0.8444444444444444,9.999986949615902e-11,9.999995276288587e-11,0.5,0.07566849990517732,0.06169948468365438,0.03543687964969965
0.10679611650485435,0.0,1.0,3.124106325354259e-05,0.2368655413183307,0.8333333333333333,9.999986949615902e-11,0.8660254037844384,1.0,0.009292622795372685,0.00025808150770875726,7.757614810124241e-05
0.1699029126213592,0.0,0.8636363636363638,0.01720841874559921,0.6168834422164299,0.9444444444444444,9.999986949615902e-11,1.0,1.0,0.03205006637587711,0.045057563875035955,0.05522235695739054
0.2233009708737864,0.0,0.7272727272727273,0.03927542361680192,0.5854299900755857,0.8777777777777778,9.999986949615902e-11,9.999995276288587e-11,1.0,0.22738479044187368,0.05304720464757758,0.021512504759453224
0.17961165048543687,0.5271317829453699,0.5,0.03400349419276697,0.43454624871983033,0.8999999999999999,9.999986949615902e-11,9.999995276288587e-11,1.0,0.011189076427081363,0.002702162675895209,0.0008483748755241799
0.2669902912621359,0.0,0.8333333333333334,0.24636462165870815,0.7721930345964186,0.7888888888888889,9.999986949615902e-11,9.999995276288587e-11,1.0,0.22738479044187368,0.14858237335297209,0.09789691446255004
0.09708737864077668,0.0,0.696969696969697,0.058326464304682066,0.5888313728349966,0.7666666666666666,9.999986949615902e-11,0.49999999999999994,1.0,0.007396169163663979,0.09534980468211839,0.03566762182284957
0.27184466019417475,0.0,0.7575757575757576,0.16436103614591016,0.691570337901064,0.7777777777777777,9.999986949615902e-11,9.999995276288587e-11,1.0,0.08325431443201214,0.07708792925120381,0.04305760551073156
0.2669902912621359,0.8062015503874468,0.4848484848484849,0.10918391133305616,0.4776649518168178,0.9222222222222222,0.0,9.999995276288587e-11,1.0,0.6256400531007016,0.15299391755265984,0.17283375449277608
0.21844660194174756,0.0,0.6515151515151515,0.001253848057887294,0.3493330141858365,0.8999999999999999,1.0,0.0,1.0,0.03773942727100324,0.0015859335668346186,0.0004803186057751735
0.2233009708737864,0.24031007751879097,0.4545454545454546,0.03313835705651508,0.4049519994244797,0.9888888888888888,9.999986949615902e-11,0.49999999999999994,1.0,0.07566849990517732,0.0950495068655724,0.047245151435744426
0.1699029126213592,0.0,0.6818181818181819,0.030897411557751504,0.5430534854857042,0.7222222222222222,0.0,9.999995276288587e-11,0.0,0.03773942727100324,0.037614702991201926,0.011407978088028896
0.24271844660194172,0.0,0.6666666666666667,0.0961804195434479,0.5966740080460213,0.9111111111111111,0.49999999999999994,9.999995276288587e-11,1.0,0.109804665275934,0.27336690271290565,0.1292148674446469
0.27184466019417475,0.14728682170476537,0.7727272727272727,0.14888649641088245,0.6963399453382144,0.8333333333333333,9.999986949615902e-11,1.0,1.0,0.341172008344396,0.12327376517867722,0.09174654033213714
0.2621359223300971,0.0,0.8636363636363638,0.3544917439482455,0.8189140304888525,0.9444444444444444,0.49999999999999994,9.999995276288587e-11,1.0,0.41703015361274415,0.48146775537287634,0.35377695877602106
0.2912621359223301,0.0,0.8333333333333334,0.2377601118910696,0.7698804624308186,0.8555555555555555,9.999986949615902e-11,9.999995276288587e-11,1.0,0.14014792338327328,0.13673983914958895,0.06863772950687783
0.3495145631067961,0.3953488372088336,0.9696969696969698,0.43443221770695395,0.9144077759533364,0.5888888888888888,9.999986949615902e-11,9.999995276288587e-11,1.0,0.06428977811492509,0.12631812603625084,0.0824620048789109
0.10679611650485435,0.11627906976675682,0.5,0.008071609323294537,0.3684572680922761,0.9222222222222222,9.999986949615902e-11,1.0,1.0,0.018774890953916185,0.007119131317500554,0.004215130125070465
0.22815533980582522,0.0,0.8787878787878789,0.013496740115207434,0.609353731359413,0.33333333333333326,0.49999999999999994,9.999995276288587e-11,1.0,0.009292622795372685,0.014832646191869109,0.0044980957083077325
0.21359223300970873,0.0,0.787878787878788,0.186858206426527,0.7212989766201605,0.7777777777777777,9.999986949615902e-11,0.49999999999999994,1.0,0.07566849990517732,0.120534619289675,0.05935997211960935
0.1990291262135922,0.0,0.7121212121212122,0.012376868155503595,0.5087211289019405,0.8222222222222222,9.999986949615902e-11,0.8660254037844384,1.0,0.10221885074909919,0.011124846570023786,0.004206606030041825
0.1699029126213592,0.0,0.893939393939394,0.05215274957404011,0.7106487458307285,0.0,0.8660254037844388,9.999995276288587e-11,0.0,0.0023591883178456508,0.014832646191869109,0.004498896965142385
0.1553398058252427,0.4573643410848507,0.787878787878788,0.08850172666953443,0.6746303297406044,0.6,9.999986949615902e-11,9.999995276288587e-11,1.0,0.03205006637587711,0.04779546378886431,0.014572809866871553
0.44174757281553395,0.031007751937233374,0.9090909090909092,0.4883584984103104,0.8757196676678415,0.9111111111111111,9.999986949615902e-11,1.0,1.0,0.5118528351981794,0.2723903904366445,0.23976361427938492
0.10679611650485435,0.0,0.4393939393939395,0.028089921392678532,0.38845870151779033,0.7888888888888889,9.999986949615902e-11,0.8660254037844384,1.0,0.109804665275934,0.02523978732888816,0.011118785106080137
0.16019417475728154,0.47286821705385496,0.6666666666666667,0.03837423909987287,0.5456726104038493,0.7777777777777777,1.0,0.0,1.0,0.1894557178076996,0.03945437346897834,0.019163884210080598
0.20388349514563106,0.0,0.6060606060606061,0.0240003460548545,0.4828640583090287,0.8333333333333333,0.8660254037844388,9.999995276288587e-11,1.0,0.09463303622226438,0.006820589732628196,0.0057803014467768254
0.3398058252427184,0.16279069767376964,0.7272727272727273,0.03254477685469782,0.5743442431780531,0.7999999999999999,9.999986949615902e-11,0.8660254037844384,1.0,0.15152664517352551,0.04313044373969979,0.014247524336040492
0.14563106796116504,0.0,0.5757575757575758,0.029420670529343766,0.47472589509290575,0.7888888888888889,9.999986949615902e-11,9.999995276288587e-11,1.0,0.1135975725393514,0.08626326818196392,0.029296693313234264
0.20388349514563106,0.0077519379837269475,0.696969696969697,0.1642072339883543,0.6480817096040402,0.8555555555555555,9.999986949615902e-11,9.999995276288587e-11,1.0,0.37910108097857004,0.17683905223676155,0.0769020522109022
0.1407766990291262,0.7906976744184424,0.5757575757575758,0.008672999790925187,0.4132967483431113,0.8999999999999999,9.999986949615902e-11,9.999995276288587e-11,1.0,0.0680826853783425,0.022487681814774008,0.008061242562168662
0.36407766990291257,0.0,0.696969696969697,0.01427656511719004,0.5082763968955835,0.6555555555555554,9.999986949615902e-11,1.0,1.0,0.13256210885643846,0.034658273864916024,0.012772263838816883
0.25728155339805825,0.6976744186044168,0.787878787878788,0.038597732860071274,0.6228121478652667,0.7888888888888889,9.999986949615902e-11,0.49999999999999994,1.0,0.1135975725393514,0.09086074747688247,0.027870307683357826
0.21844660194174756,0.18604651162727603,0.6666666666666667,0.02758946359094394,0.5273593811324194,0.7666666666666666,9.999986949615902e-11,9.999995276288587e-11,1.0,0.1894557178076996,0.03886145096633207,0.011786121376020219
0.20388349514563106,0.5271317829453699,0.5303030303030304,0.05336514314414866,0.4750285201303761,0.8555555555555555,0.8660254037844386,0.5,1.0,0.14014792338327328,0.06656357893291885,0.025152575868572384
0.1116504854368932,0.0,0.5,0.023121390756009705,0.4168184665143426,0.8444444444444444,9.999986949615902e-11,0.8660254037844384,1.0,0.13256210885643846,0.07341136800693171,0.04278580218651977
0.2961165048543689,0.0,0.8030303030303031,0.09496922755269525,0.6894177530203698,0.6,9.999986949615902e-11,1.0,1.0,0.062393324483216384,0.06503966081375565,0.019726069579584192
0.08737864077669899,0.8372093023254553,0.6212121212121212,0.061800230222604585,0.542090889349805,0.8666666666666666,9.999986949615902e-11,9.999995276288587e-11,1.0,0.10601175801251658,0.054961833881795784,0.018510838295051048
0.13106796116504854,0.0,0.46969696969696967,0.04926054806437581,0.43195605834537826,0.8999999999999999,0.49999999999999994,0.8660254037844386,1.0,0.2463493267589607,0.02829405813900531,0.03354997244142126
0.37864077669902907,0.28682170542580376,0.9090909090909092,0.3338498121931466,0.849327441966437,0.8111111111111111,9.999986949615902e-11,1.0,1.0,0.37910108097857004,0.08510848800770254,0.0771006550321412
0.13592233009708737,0.0,0.8181818181818183,0.04648189580384457,0.6539450180367987,0.9444444444444444,9.999986949615902e-11,9.999995276288587e-11,1.0,0.007396169163663979,0.02008311140933297,0.006454233126708994
0.22815533980582522,0.0,0.893939393939394,0.41294257171626375,0.8524226742508492,0.8444444444444444,9.999986949615902e-11,9.999995276288587e-11,1.0,0.1135975725393514,0.17153810574180722,0.09558018177571688
0.22815533980582522,0.0,0.7727272727272727,0.10084675297210653,0.6723494976841277,0.8333333333333333,0.8660254037844386,0.5,1.0,0.026360705480751007,0.047823768191563865,0.02502118774335227
0.5097087378640777,0.0,0.7575757575757576,0.028660070797055646,0.5855362941774219,0.9222222222222222,9.999986949615902e-11,9.999995276288587e-11,1.0,0.04153233453442065,0.008305784723352347,0.03283666535403161
0.19417475728155337,0.0,0.2878787878787879,0.003770556018831153,0.22729953137700537,0.5888888888888888,9.999986949615902e-11,1.0,1.0,0.03773942727100324,0.006987778834707539,0.0021187183237298818
0.08252427184466019,0.0,0.5757575757575758,2.883790454173696e-05,0.13395946008152448,0.8555555555555555,9.999986949615902e-11,9.999995276288587e-11,1.0,0.07566849990517732,0.0011184659311584272,0.000338533936932478
0.16019417475728154,0.0,0.33333333333333337,0.003001545231051686,0.24175923068655125,0.8777777777777778,1.0,0.0,1.0,0.005499715531955274,0.0,2.3899588336234734e-05
0.3349514563106796,0.0,0.6818181818181819,0.17291988589802437,0.6401383855969447,0.9444444444444444,9.999986949615902e-11,0.8660254037844384,1.0,0.7583918073203109,0.23666947922818174,0.29173375207510394
0.1262135922330097,0.21705426356528457,0.3484848484848485,0.005797620392243574,0.2736715624027458,0.9333333333333333,0.49999999999999994,9.999995276288587e-11,1.0,0.08325431443201214,0.03076143607633542,0.016019627770977207
0.25728155339805825,0.0,0.5,2.7035535507882735e-05,0.11397127358623232,0.7777777777777777,0.8660254037844388,9.999995276288587e-11,1.0,0.1135975725393514,0.0052175699895701255,0.002905820670709644
0.1844660194174757,0.0,0.6666666666666667,0.0006308291618503381,0.31804242365209867,0.7666666666666666,9.999986949615902e-11,9.999995276288587e-11,1.0,0.00341361653707567,0.0012080055637419401,0.00036569163980913755
0.13592233009708737,0.0,0.5,0.006180323417099426,0.35619247976830426,0.8777777777777778,1.0,0.0,0.0,0.011189076427081363,0.00029839918770963036,9.979944055546475e-05
0.17961165048543687,0.0,0.5151515151515152,0.08316851669834831,0.4859261215487954,0.8444444444444444,9.999986949615902e-11,9.999995276288587e-11,1.0,0.06049687085150768,0.024036239093000324,0.01437024620050499
0.22815533980582522,0.0,0.7575757575757576,0.2299762808235144,0.7119646561026081,0.8999999999999999,0.0,9.999995276288587e-11,0.0,0.1894557178076996,0.2843776253735225,0.14906348837980155
0.36407766990291257,0.6046511627903912,0.8181818181818183,0.1570368091819888,0.7320796004155437,0.9333333333333333,9.999986949615902e-11,9.999995276288587e-11,1.0,0.5763322586762754,0.21786750767538504,0.22026259979398
0.3252427184466019,0.0077519379837269475,0.787878787878788,0.09052398472552323,0.6760411668458957,0.9444444444444444,9.999986949615902e-11,1.0,1.0,0.22738479044187368,0.07095534624332908,0.03189369313384136
0.2087378640776699,0.0,0.6212121212121212,0.030144622091276774,0.5041119542640814,0.8111111111111111,0.8660254037844388,9.999995276288587e-11,1.0,0.22738479044187368,0.053814903351129734,0.03512702539872728
0.18932038834951453,0.5271317829453699,0.7272727272727273,0.0941900033403906,0.6370167402715243,0.7555555555555555,9.999986949615902e-11,9.999995276288587e-11,1.0,0.08325431443201214,0.04458680923818681,0.015188598463818967
0.20388349514563106,0.0,0.3939393939393939,0.006838788904135598,0.30413170125103006,0.6,0.49999999999999994,9.999995276288587e-11,1.0,0.15152664517352551,0.02132236870038215,0.006466452630855983
0.2912621359223301,0.0,0.787878787878788,0.07797048440470153,0.6667189246781319,0.7666666666666666,9.999986949615902e-11,1.0,1.0,0.1135975725393514,0.09642209240004745,0.04816208708277836
0.24271844660194172,0.0,0.8030303030303031,0.03618736467212504,0.6283319161743883,0.6777777777777777,9.999986949615902e-11,1.0,1.0,0.05670396358809028,0.07416969668051565,0.02249524334285015
0.21844660194174756,0.0,0.6212121212121212,0.0030387941910847704,0.38278547815281094,0.8555555555555555,0.8660254037844388,9.999995276288587e-11,0.0,0.011189076427081363,0.004224928268022593,0.0014556825670308873
0.18932038834951453,0.0,0.6060606060606061,0.16589425140404546,0.5834659417638459,0.8111111111111111,0.0,9.999995276288587e-11,1.0,0.3222074720273089,0.0928774309776626,0.0709894583569077
0.2087378640776699,0.0,0.6212121212121212,0.015586887404804864,0.4692224299331329,0.8999999999999999,9.999986949615902e-11,0.49999999999999994,1.0,0.004551488716100893,0.006532306676687319,0.0024302911603891475
0.10679611650485435,0.0,0.590909090909091,0.014236312208767199,0.4469541617924448,0.8333333333333333,9.999986949615902e-11,9.999995276288587e-11,1.0,0.08325431443201214,0.028966457541402396,0.013951823672950163
0.1990291262135922,0.0,0.6212121212121212,0.0034515366998382757,0.38951388507817597,0.9666666666666666,0.8660254037844386,0.5,1.0,0.05670396358809028,0.030523307971053792,0.009313906172593422
0.11650485436893203,0.0,0.6666666666666667,0.30219840958956445,0.6602241804286071,0.8999999999999999,9.999986949615902e-11,9.999995276288587e-11,1.0,0.15152664517352551,0.18774724152369615,0.20582805869355766
0.18932038834951453,0.0,0.6212121212121212,0.0023112378910840475,0.36833182381449314,0.8666666666666666,9.999986949615902e-11,9.999995276288587e-11,1.0,0.022567798217333596,0.0019994059783692564,0.0051046417334354235
0.12135922330097086,0.0,0.590909090909091,0.06825331215349455,0.5271522885160878,0.7999999999999999,0.8660254037844388,9.999995276288587e-11,1.0,0.0699791390100512,0.09676051112369849,0.04911639207088815
0.3349514563106796,0.09302325581325042,0.7575757575757576,0.086703563163422,0.652740397856829,0.8999999999999999,9.999986949615902e-11,0.8660254037844384,1.0,0.09084012895884695,0.017942095902543004,0.008683462808587207
0.37864077669902907,0.4108527131778379,0.7272727272727273,0.2886319778717145,0.7030631167412456,0.9444444444444444,9.999986949615902e-11,1.0,1.0,0.6066755167836146,0.4969980527306661,0.5145665444523249
0.09708737864077668,0.6046511627903912,0.7575757575757576,0.2425141606127093,0.7151875818500399,0.8333333333333333,0.49999999999999994,0.8660254037844386,1.0,0.09463303622226438,0.11873575153223499,0.07706660274139764
0.21359223300970873,0.0,0.4393939393939395,0.032398784962955306,0.39452298565670685,0.9666666666666666,0.8660254037844386,0.5,1.0,0.026360705480751007,0.03922080355620776,0.021827448633429718
0.17961165048543687,0.651162790697404,0.7575757575757576,0.013929308683333363,0.541740585278134,0.7333333333333333,9.999986949615902e-11,1.0,1.0,0.08704722169542956,0.015811844731272937,0.004795090259470176
0.24757281553398056,0.8449612403099573,0.5606060606060607,0.0038847060576421566,0.3653148204301945,0.8777777777777778,9.999986949615902e-11,9.999995276288587e-11,1.0,0.03773942727100324,0.0361884663590619,0.011093651015355206
0.21844660194174756,0.0,0.40909090909090917,0.02892922457277846,0.37100558148521023,0.5888888888888888,9.999986949615902e-11,9.999995276288587e-11,1.0,0.1135975725393514,0.024171191554063547,0.007330511175393385
0.2621359223300971,0.0,0.7575757575757576,0.01041949538473369,0.5241210657730752,0.8333333333333333,9.999986949615902e-11,0.49999999999999994,1.0,0.07566849990517732,0.006589002997009347,0.0020255417365505138
0.3252427184466019,0.0,0.696969696969697,0.1657921171587935,0.6486315629223187,0.8777777777777778,1.0,0.0,1.0,1.0,0.10836782301390192,0.12721865548733335
0.2087378640776699,0.0,0.7121212121212122,0.09215092317341914,0.6253690498927177,0.8444444444444444,9.999986949615902e-11,9.999995276288587e-11,1.0,0.15152664517352551,0.015323401696866301,0.007662376819904129
0.16019417475728154,0.5116279069763656,0.36363636363636376,0.03380102807129692,0.34888814777843147,0.8111111111111111,9.999986949615902e-11,9.999995276288587e-11,1.0,0.2425564194955433,0.0869746784737331,0.045724378110660054
0.1407766990291262,0.0,0.6363636363636365,0.00012316188398030226,0.2197668765282706,0.9555555555555555,0.49999999999999994,9.999995276288587e-11,0.0,0.1553195524369429,0.1429428642539002,0.08643854447289749
0.1699029126213592,0.0,0.7424242424242425,0.007092322148231633,0.4926460358874257,0.5222222222222221,0.49999999999999994,9.999995276288587e-11,1.0,0.03773942727100324,0.022544212005072853,0.006837042239872748
0.10194174757281552,0.42635658914684216,0.6515151515151515,0.0814790961239453,0.5772162603164667,0.9222222222222222,0.0,9.999995276288587e-11,0.5,0.04911814906125546,0.08176172007561004,0.05342984824171707
0.2087378640776699,0.5503875968988763,0.6515151515151515,0.09095054539686964,0.5832250391971348,0.8555555555555555,0.8660254037844386,0.5,1.0,0.09463303622226438,0.11868592587501453,0.06389885454513891
0.13592233009708737,0.0,0.7575757575757576,1.5019741948826826e-05,0.143747701603409,0.9222222222222222,9.999986949615902e-11,9.999995276288587e-11,0.0,0.03773942727100324,0.006041769217345561,0.004166948540588078
0.34466019417475724,0.1550387596892675,0.7424242424242425,0.1632495752416977,0.6803055074013595,0.7555555555555555,9.999986949615902e-11,1.0,1.0,0.26531386307604776,0.14924200744305222,0.09120416503686145
0.17961165048543687,0.0,0.7424242424242425,0.0031313158014894815,0.4437682617232146,0.16666666666666663,0.49999999999999994,9.999995276288587e-11,1.0,0.01384411151147355,0.004384254376772603,0.0013290596930137857
0.2815533980582524,0.0,0.6060606060606061,0.008026550097448085,0.4258831009788164,0.8555555555555555,0.49999999999999994,9.999995276288587e-11,1.0,0.03470510146026931,0.002499374283134126,0.007717156513727841
0.22815533980582522,0.8372093023254553,0.696969696969697,0.2957291063373698,0.6817593780297639,0.9444444444444444,9.999986949615902e-11,0.49999999999999994,1.0,0.4397875971932486,0.3167018866271288,0.38514280451223093
0.20388349514563106,0.2015503875962803,0.787878787878788,0.15240952708239708,0.7085734013244305,0.8222222222222222,0.8660254037844388,9.999995276288587e-11,1.0,0.15152664517352551,0.005470863392682185,0.014409480791910123
0.2621359223300971,0.8914728682169702,0.7424242424242425,0.013698004657321586,0.5320204517706226,0.6333333333333333,9.999986949615902e-11,0.49999999999999994,1.0,0.07566849990517732,0.031761747961721085,0.009632755105146405
0.1990291262135922,0.06976744185974403,0.5303030303030304,0.007426361209173338,0.38097570019010574,0.9111111111111111,9.999986949615902e-11,0.49999999999999994,1.0,0.05670396358809028,0.004480172215603262,0.0015225818890794718
0.21844660194174756,0.0,0.8181818181818183,0.024208820073104084,0.6120806665701234,0.5333333333333332,9.999986949615902e-11,9.999995276288587e-11,1.0,0.011189076427081363,0.00850277636494741,0.0025782226973574754
0.13106796116504854,0.0,0.5454545454545454,0.12348390724768635,0.5256587889298716,0.8666666666666666,0.0,9.999995276288587e-11,1.0,0.07187559264175991,0.14876438065979772,0.09692786157983244
0.14563106796116504,0.0,0.46969696969696967,0.0015680610594565464,0.2795957544911093,0.7666666666666666,9.999986949615902e-11,0.49999999999999994,1.0,0.0029395031291485074,0.0022256187043989545,0.0006743374821022025
0.24271844660194172,0.5193798449608678,0.7575757575757576,0.5142086758835813,0.7608184726859388,0.8666666666666666,0.8660254037844388,9.999995276288587e-11,1.0,0.5687464441494405,0.2685230169943182,0.20214742491320414
0.3058252427184466,0.3720930232553272,0.8484848484848485,0.38462675340467506,0.8127667814648262,0.8444444444444444,9.999986949615902e-11,1.0,1.0,0.341172008344396,0.31005263776385567,0.22424231562224653
0.48058252427184467,0.0,0.8333333333333334,0.03526395093711174,0.6457430899455175,0.611111111111111,9.999986949615902e-11,9.999995276288587e-11,1.0,0.026360705480751007,0.012420178677111843,0.0037663853575390926
0.2378640776699029,0.7829457364339403,0.590909090909091,0.04447946380722822,0.5052415553808686,0.7,9.999986949615902e-11,1.0,1.0,0.3032429357102219,0.04881259930570466,0.07149067577444018
0.12135922330097086,0.0,0.46969696969696967,0.005891343582004188,0.3380481482951429,0.8888888888888888,9.999986949615902e-11,0.49999999999999994,0.5,0.0022757443580504466,0.000254680292144871,7.654454679757727e-05
0.45631067961165045,0.9069767441859744,0.8333333333333334,0.2088903654964085,0.7614595138506547,0.7333333333333333,9.999986949615902e-11,9.999995276288587e-11,1.0,0.2463493267589607,0.0826065876582338,0.04690694951876926
0.2621359223300971,0.0,0.696969696969697,0.13929909473011326,0.6386647744307756,0.7888888888888889,0.0,9.999995276288587e-11,1.0,0.4549592262469182,0.08560515002834534,0.048233290067308816
0.4368932038834952,0.0,0.4848484848484849,0.020307892694157198,0.4018100091811327,0.9888888888888888,9.999986949615902e-11,9.999995276288587e-11,0.5,0.13635501611985587,0.04723768668594361,0.026589477263329782
0.1116504854368932,0.0,0.8333333333333334,0.09027045148142718,0.7068830605827876,0.07777777777777783,0.8660254037844386,0.5,0.0,0.008493256210885675,0.12504211692748407,0.03792503720977579
0.16019417475728154,0.0,0.787878787878788,0.13130618885463052,0.699266257685504,0.8888888888888888,1.0,0.0,0.0,0.5118528351981794,0.27762724040872633,0.25781781715916574
0.16504854368932037,0.0,0.696969696969697,0.041491736738769436,0.5693376367954799,0.9555555555555555,9.999986949615902e-11,0.8660254037844384,0.5,0.12497629432960364,0.04233273780071047,0.019190487646578665
0.10679611650485435,0.9612403100774893,0.7424242424242425,0.06636202624729945,0.6264359019690886,0.8777777777777778,9.999986949615902e-11,0.49999999999999994,1.0,0.1477337379101081,0.05234211767981575,0.03650823336994105
0.2621359223300971,0.0,0.7575757575757576,0.21667119261557388,0.7083464097543749,0.7999999999999999,9.999986949615902e-11,9.999995276288587e-11,1.0,0.15152664517352551,0.3103340041742778,0.12741672833633697
0.17961165048543687,0.0,0.4848484848484849,0.005915375169122286,0.3462039758860064,0.7333333333333333,9.999986949615902e-11,9.999995276288587e-11,1.0,0.12876920159302105,0.016707491735446667,0.005066743319907259
0.23300970873786406,0.0,0.590909090909091,0.04690665410615713,0.507960248066545,0.8333333333333333,1.0,0.0,1.0,0.12497629432960364,0.01632895854441241,0.009726369886686771
0.31553398058252424,0.8062015503874468,0.46969696969696967,0.04996227040822457,0.43258168774349104,0.9888888888888888,0.8660254037844386,0.5,1.0,0.5687464441494405,0.028272357404727222,0.02656671320124321
0.5631067961165048,0.0,0.9090909090909092,0.16197349796572613,0.7991426160215197,0.6333333333333333,9.999986949615902e-11,0.8660254037844384,1.0,0.07187559264175991,0.27323727976231826,0.1908471333143372
0.3203883495145631,0.3488372093018208,0.7424242424242425,0.3046964930704918,0.7176517826268081,0.8888888888888888,9.999986949615902e-11,9.999995276288587e-11,1.0,0.720462734686137,0.1510042435303807,0.18490591106201829
0.13592233009708737,0.37984496123982936,0.6212121212121212,0.06409224284399415,0.5440174822579933,0.7444444444444444,9.999986949615902e-11,0.49999999999999994,1.0,0.18186990328086478,0.05618714960063173,0.04065867898901962
0.10194174757281552,0.6279069767438976,0.3939393939393939,0.01333332532280429,0.33075647810379316,0.8999999999999999,0.8660254037844388,9.999995276288587e-11,1.0,0.014981983690498774,0.025704501952751625,0.009539967674150052
0.1990291262135922,0.0,0.9090909090909092,0.021973281681442094,0.6605447093156771,0.7777777777777777,9.999986949615902e-11,1.0,1.0,0.007396169163663979,0.006813309677683788,0.00692594665697812
0.31553398058252424,0.0,0.696969696969697,0.062158300870664394,0.5924735297536352,0.9777777777777777,9.999986949615902e-11,9.999995276288587e-11,1.0,0.05670396358809028,0.025472860334892974,0.009007129629653499
0.21359223300970873,0.0,0.5151515151515152,0.005229874146578273,0.35639191649034335,0.7777777777777777,9.999986949615902e-11,0.49999999999999994,1.0,0.030153612744168404,0.000498674863870105,0.0002352595341137964
0.2621359223300971,0.0,0.787878787878788,0.10097832591157817,0.6828660205996728,0.8222222222222222,9.999986949615902e-11,0.49999999999999994,1.0,0.08135786080030344,0.07273175084834889,0.04183353790644027
0.4077669902912621,0.9069767441859744,0.9545454545454548,0.4052788985842991,0.8977052480492681,0.38888888888888884,0.8660254037844388,9.999995276288587e-11,1.0,0.039635880902711945,0.08890337981089703,0.032301983653999757
0.1553398058252427,0.0,0.8484848484848485,0.055239006149683134,0.6848487066328935,0.9555555555555555,9.999986949615902e-11,9.999995276288587e-11,0.0,0.023326379670017078,0.030343788164664563,0.010432862916795384
0.1116504854368932,0.8759689922479659,0.6515151515151515,0.0991170794892807,0.5879233713421517,0.8555555555555555,0.8660254037844388,9.999995276288587e-11,1.0,0.20842025412478665,0.14641860693282893,0.06850373021115334
0.1116504854368932,0.0,0.5303030303030304,0.0023562971169305003,0.32627974205107235,0.9777777777777777,1.0,0.0,0.0,0.1135975725393514,0.02627813705636728,0.01900068425399145
0.13106796116504854,0.0,0.2272727272727273,0.010384048793734474,0.22768572711745028,0.9555555555555555,9.999986949615902e-11,1.0,1.0,0.018774890953916185,0.015470066324563811,0.00833391012803085
0.1699029126213592,0.8837209302324681,0.5606060606060607,0.12721421035809466,0.5377408660034196,0.7555555555555555,0.0,9.999995276288587e-11,1.0,0.3563436373980656,0.19452627056775718,0.12296811844808916
0.17475728155339804,0.0,0.4848484848484849,0.03437418142406378,0.4255429562947363,0.7666666666666666,0.8660254037844386,0.5,1.0,0.13256210885643846,0.044955288596211035,0.013634404945606242
