runtime_minutes,director_name,movie_averageRating,movie_numerOfVotes,approval_Index,production_year,month_sin,month_cos,number_of_professions,Production budget $,Domestic gross $,Worldwide gross $
0.37971549108654346,0.0,0.7406455707347884,0.5761208771302782,0.6423335839955131,0.7487389957524044,1.442693274024965e-10,1.442694157420897e-10,1.0,0.6730394557975439,0.6638026648555627,0.584901577718133
0.36071502944050504,0.0,0.8103919390719446,0.8310606116142845,0.8122057221478508,0.8911087492924707,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8291891892222667,0.8516629294567851,0.7987712388605006
0.3671054913400713,0.0,0.8749022203788456,0.6204093323451529,0.7457924243968254,0.9456217912893976,0.9999999999999998,0.0,0.0,0.5765834564851002,0.8583760893173963,0.7677515877588814
0.41028915034594027,0.0,0.6778633980369163,0.485872437678724,0.5529142441592884,0.8583359254745346,0.0,1.442694157420897e-10,1.0,0.725111774924649,0.42405183666796975,0.31284571692452967
0.2719040807958053,0.0,0.8539320650743637,0.8228492287575055,0.8349249682781864,0.605441280388078,0.0,1.442694157420897e-10,1.0,0.7138509824513661,0.8052270170654375,0.7098726910084834
0.5157134228095872,0.0,0.8103919390719446,0.7530079211291951,0.7759277677102568,0.7926433509792048,0.9999999999999998,0.0,1.0,0.8578729602850848,0.8437535162542594,0.7842429670671376
0.36071502944050504,0.0,0.8432520054519722,0.614009468043785,0.7236045552025777,0.7926433509792048,0.0,1.442694157420897e-10,1.0,0.8485336593110531,0.7586466148353782,0.7447851693918048
0.37971549108654346,0.0,0.8432520054519722,0.8730095283778085,0.8507619263690794,0.8692656291912613,0.0,1.442694157420897e-10,1.0,0.8059874752392053,0.8868239302582414,0.846319021787953
0.26458648971050547,0.0,0.6778633980369163,0.7023745495981553,0.6719857490651919,0.9129301888739292,0.584962500721156,1.442694157420897e-10,1.0,0.5250308730266278,0.44475018777431374,0.45203049837190024
0.4162481833513638,0.7526524328476025,0.8644810777117397,0.621377987107457,0.7401901841127831,0.15857429903135767,1.442693274024965e-10,0.8999686269529915,1.0,0.43041239890017446,0.6976554375950924,0.5966554104165367
0.46773065947417214,0.0,0.9999999999999999,1.0,1.0,0.6937349676284157,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7463848665392323,0.8707014882456262,0.8634837489504492
0.4042794015563511,0.0,0.6778633980369163,0.7682965951870926,0.7034143810644141,0.7377491936873355,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8452467103041164,0.8991196777901157,0.8594606607685682
0.34775794626580003,0.0,0.7991534294503618,0.7161295906431457,0.7511457382663214,0.8801899019990742,1.442693274024965e-10,1.442694157420897e-10,1.0,0.639473008848854,0.6986869250192688,0.7054541758868824
0.20314416976366756,0.6693525379534752,0.6907919686382239,0.7118289013321177,0.6843217214020222,0.8583359254745346,1.442693274024965e-10,1.442694157420897e-10,0.5849625007211563,0.4181190483952777,0.810222791776087,0.7534110551486055
0.24216742513263334,0.0,0.7526700149055977,0.554908812902291,0.6371227539916821,0.8364602036961628,1.442693274024965e-10,0.9999999999999999,1.0,0.6730394557975439,0.32423275835128085,0.2036343126181348
0.3982180663094561,0.0,0.8644810777117397,0.6178882774296552,0.7382526356307911,0.9129301888739292,1.442693274024965e-10,1.442694157420897e-10,1.0,0.6059065627104347,0.4640677998983025,0.5957750111176279
0.2863156263189617,0.6529083384331843,0.8644810777117397,0.6177095985323483,0.7381532351175378,0.8692656291912613,0.0,1.442694157420897e-10,1.0,0.6181999184010605,0.5966853470115694,0.49528424013981964
0.3982180663094561,0.991942386119031,0.8103919390719446,0.8989933757880924,0.8418414886108879,0.8036057538856767,1.442693274024965e-10,1.442694157420897e-10,1.0,0.9341724296002551,0.9197667402824473,0.8900044059241596
0.38593703988387595,0.0,0.7991534294503618,0.8165846244789511,0.7988514061281667,0.8255141748051642,1.442693274024965e-10,0.5849625007211562,1.0,0.7463848665392323,0.8077573374786055,0.7630166171697623
0.4509834424220567,0.9102794944614382,0.8851985559406258,0.6256222924533357,0.7547552213606316,0.9238327919108542,1.442693274024965e-10,1.442694157420897e-10,1.0,0.6655091677803957,0.7064047375020189,0.6147800104637566
0.30739603415370365,0.0,0.8324376019362655,0.6805904801497753,0.7529485652058215,0.7816754791760729,1.442693274024965e-10,0.8999686269529915,1.0,0.5112880723785771,0.7017990907135928,0.6220340875493109
0.25719227324175176,0.0,0.6378685708462234,0.7045190849080206,0.6492299995409158,0.7816754791760729,1.442693274024965e-10,0.9999999999999999,1.0,0.6867822588764054,0.7895995309830771,0.7453225557154743
0.30043892151848217,0.0,0.8432520054519722,0.742718602263715,0.7906775452313293,0.7377491936873355,0.584962500721156,1.442694157420897e-10,1.0,0.6730394557975439,0.7257853257912571,0.6262616452659864
0.36071502944050504,0.8156679637186923,0.7645285993780963,0.8248580513475996,0.7815722461931341,0.8583359254745346,0.0,1.442694157420897e-10,1.0,0.9051822130550908,0.8523858856007293,0.8465340744117746
0.5105402039173712,0.7578537946956816,0.8644810777117397,0.7469412105102209,0.8054923558900231,0.7157530952307809,1.442693274024965e-10,0.8999686269529915,1.0,0.779951314946409,0.8178449253722039,0.7231528275676424
0.3982180663094561,0.0,0.7877660610727107,0.8750313960294542,0.817761719108124,0.8474007854463821,0.584962500721156,1.442694157420897e-10,1.0,0.9677388787852919,0.885920168321494,0.8711795494203134
0.47867880467789403,0.0,0.7645285993780963,0.7948660304012072,0.7679662509215229,0.6606663749209076,1.442693274024965e-10,0.8999686269529915,1.0,0.725111774924649,0.8841021876290148,0.8795545788057275
0.44531159489630046,0.9541567597332755,0.8749022203788456,0.7899181753626372,0.8323792650866145,0.9129301888739292,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7339834238526282,0.8133474726488416,0.7699545187668402
0.26458648971050547,0.0,0.36748804301511806,0.4836687188993214,0.37857921772971626,0.5278923513986342,0.0,1.442694157420897e-10,1.0,0.5484449193992558,0.6656499813211095,0.5629702052602461
0.2719040807958053,0.0,0.8103919390719446,0.7030308691184959,0.7512939370525686,0.8036057538856767,1.442693274024965e-10,0.9999999999999999,1.0,0.6181999184010605,0.7301126417625,0.6535016950912764
0.38593703988387595,0.8232778269991964,0.7762258375531287,0.8251166439197748,0.7887897254917279,0.7047467878302598,0.584962500721156,1.442694157420897e-10,1.0,0.8719477101033379,0.9304484265858782,0.8929243717032525
0.2863156263189617,0.0,0.7160800782782862,0.7358133465854217,0.711056083971759,0.8364602036961628,1.442693274024965e-10,1.442694157420897e-10,1.0,0.5992373783256335,0.799750659641438,0.7518997157619309
0.3142852714372588,0.0,0.6907919686382239,0.4795417714110308,0.5562810228739579,0.7377491936873355,1.442693274024965e-10,0.5849625007211562,1.0,0.7047684012895874,0.28369707686027246,0.16097118869683513
0.4947891890815357,0.8445495159819577,0.7991534294503618,0.648211833943717,0.7162161361226943,0.8036057538856767,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8272605672427185,0.7156207018406423,0.6185234470225245
0.25719227324175176,0.0,0.6778633980369163,0.6427008540155534,0.6417973442430254,0.967389217397681,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7739664660792975,0.7656957648301973,0.7245414745584093
0.4042794015563511,0.730420728944135,0.9349079920699662,0.9290160619903842,0.9308170498218057,0.9238327919108542,1.442693274024965e-10,0.8999686269529915,1.0,0.7987679166960264,0.8709856305014355,0.8291319536970052
0.25719227324175176,0.0,0.8851985559406258,0.49655342676644787,0.6778460891466447,0.8145626933466303,0.0,1.442694157420897e-10,1.0,0.2686611686221472,0.6355585398203402,0.5325766080380676
0.37971549108654346,0.0,0.7877660610727107,0.8682289171139248,0.8148222406470366,0.9020221764579617,0.8999686269529916,0.5849625007211562,0.0,0.7910720087811001,0.6810453262522956,0.6294042915472127
0.3542662063507298,0.8842392667174139,0.7035289978009475,0.7860514239456505,0.7270622008916716,0.9782648538170235,1.442693274024965e-10,1.442694157420897e-10,1.0,0.6867822588764054,0.8212427027854837,0.7710460027393149
0.45661009546345976,0.0,0.8324376019362655,0.5681011053840528,0.6911182136736693,0.51679156925249,1.442693274024965e-10,0.8999686269529915,1.0,0.5992373783256335,0.7871544685267992,0.6908516372228535
0.25719227324175176,0.6441647712632206,0.6647374370677287,0.6230330499752399,0.6237634006178301,0.8255141748051642,0.9999999999999998,0.0,1.0,0.6574591507990242,0.7299536681554973,0.6342257883138271
0.45661009546345976,0.6350324758425716,0.8214854316157564,0.7388333971484612,0.7757143242510721,0.726753895346917,1.442693274024965e-10,0.9999999999999999,1.0,0.8059874752392053,0.864324580871422,0.8121188622045634
0.22681592443504917,0.8156679637186923,0.8749022203788456,0.8445699772082604,0.8574774497404501,0.7816754791760729,0.8999686269529917,1.442694157420897e-10,1.0,0.7383348492800534,0.8264510802582868,0.7646362528409096
0.3542662063507298,0.0,0.8851985559406258,0.7591943159976671,0.823915725517458,0.9238327919108542,1.442693274024965e-10,0.5849625007211562,1.0,0.7883896154173753,0.6478347870250359,0.7239222253380819
0.14461377650213336,0.0,0.8539320650743637,0.40713613046071473,0.5994593451342336,0.8583359254745346,0.0,1.442694157420897e-10,0.0,0.45644854810847324,0.4024608609944127,0.28596807671020763
0.7239931877224604,0.0,0.9540139726507842,0.8696675458370577,0.9168349530980741,0.5056851792343195,1.442693274024965e-10,0.9999999999999999,1.0,0.6655091677803957,0.8236209839335288,0.729324907409054
0.3982180663094561,0.917488754132668,0.9445140556207384,0.9210161577807447,0.9333185541213341,0.8255141748051642,1.442693274024965e-10,1.442694157420897e-10,1.0,0.9174755699424235,0.9263379731257847,0.8850714844108443
0.27914661834215826,0.0,0.5518234443559599,0.6748503921189308,0.5837628613066432,0.7926433509792048,1.442693274024965e-10,1.442694157420897e-10,1.0,0.725111774924649,0.7923517687796534,0.7535740892980167
0.34775794626580003,0.0,0.7160800782782862,0.5572079280124237,0.6172982956017075,0.8692656291912613,1.442693274024965e-10,1.442694157420897e-10,1.0,0.33724341056874096,0.5048652647461744,0.4470875944195757
0.46773065947417214,0.0,0.7406455707347884,0.856660238797782,0.781059419347019,0.8801899019990742,0.584962500721156,1.442694157420897e-10,1.0,0.948776336753776,0.9003898287547679,0.877799594498571
0.4395938209798076,0.6254752726816377,0.9349079920699662,0.8529889536845792,0.8977566453384654,0.7487389957524044,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8272605672427185,0.7944605205579712,0.7253780571568844
0.17029446914449808,0.0,0.90542851856613,0.8263837500221052,0.8677846004440765,0.04542377354189853,1.442693274024965e-10,0.9999999999999999,0.0,0.3959087840326869,0.9122986223096824,0.8225637571251581
0.1786512675115799,0.0,0.6778633980369163,0.6393853362923142,0.640067471063289,0.9020221764579617,1.442693274024965e-10,1.442694157420897e-10,1.0,0.6505937020647932,0.8269852807554506,0.7351496781541309
0.26458648971050547,0.0,0.7991534294503618,0.7008169150417222,0.743473098522671,0.9456217912893976,0.8999686269529916,0.5849625007211562,1.0,0.8059874752392053,0.8802300868957594,0.8674186059140372
0.30043892151848217,0.0,0.8103919390719446,0.712697482327124,0.7561506392333336,0.967389217397681,0.584962500721156,0.8999686269529917,1.0,0.9128993373633842,0.8385788992351558,0.7837557072114014
0.4042794015563511,0.0,0.7762258375531287,0.5960579071442076,0.6742956373175643,0.967389217397681,0.9999999999999998,0.0,0.0,0.639473008848854,0.7172254643320063,0.6509954732836667
0.4732259496242057,0.9244535844839364,0.7526700149055977,0.6280560975680063,0.6780353884751138,0.682717629099983,0.0,1.442694157420897e-10,1.0,0.779951314946409,0.7743445706313313,0.6773694348462937
0.36071502944050504,0.7054880123415023,0.8324376019362655,0.887757249893812,0.8505342624143114,0.8145626933466303,0.0,1.442694157420897e-10,1.0,0.7643710093228235,0.8856045655571393,0.8630359870745654
0.41028915034594027,0.0,0.8214854316157564,0.8026145869828021,0.8059901530068762,0.9456217912893976,1.442693274024965e-10,1.442694157420897e-10,1.0,0.6990756152152477,0.8282697841813923,0.7769813780130335
0.3982180663094561,0.0,0.8644810777117397,0.9246447555047204,0.8857994245874107,0.8911087492924707,0.584962500721156,1.442694157420897e-10,1.0,0.8532967277299792,0.8816794579751585,0.8665993074787601
0.27914661834215826,0.0,0.8324376019362655,0.7862369831228634,0.8049972925682066,0.9238327919108542,0.0,1.442694157420897e-10,0.0,0.4777216327223206,0.6558531400539261,0.5759695014264827
0.4509834424220567,0.9818366036756877,0.8539320650743637,0.8894998149311175,0.8644230558389591,0.7377491936873355,0.584962500721156,1.442694157420897e-10,1.0,0.8608270161360569,0.9004984464078299,0.8804823709316048
0.3411891433574499,0.0,0.7526700149055977,0.8232710667632983,0.7736628243412007,0.8692656291912613,0.0,1.442694157420897e-10,0.0,0.9677388787852919,0.9146498095501859,0.9016474527737501
0.32110794500105655,0.0,0.7877660610727107,0.7738081984270454,0.7722046657156492,0.6275479675935003,0.8999686269529917,1.442694157420897e-10,1.0,0.6345071970789133,0.8330604904576583,0.7391677874180949
0.30739603415370365,0.0,0.6778633980369163,0.6252080258413227,0.6326047516115343,0.7816754791760729,0.584962500721156,0.8999686269529917,1.0,0.6990756152152477,0.7444063813757321,0.6540348845559338
0.3345586606464215,0.0,0.90542851856613,0.9062118032161117,0.9030855328330173,0.8692656291912613,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8783957027432874,0.909236839915803,0.8892749549859869
0.30043892151848217,0.0,0.6514079647368319,0.6715443386002018,0.6409583554906785,0.8036057538856767,0.0,1.442694157420897e-10,1.0,0.6181999184010605,0.7485973571945294,0.6621683836962442
0.34775794626580003,0.0,0.8214854316157564,0.8082501302352605,0.8085823206526154,0.8474007854463821,0.8999686269529917,1.442694157420897e-10,1.0,0.6158426874543421,0.7465536525198578,0.6545344693928807
0.37971549108654346,0.8195081282214391,0.8953730385160882,0.9033479896697147,0.8957082895842773,0.8911087492924707,1.442693274024965e-10,1.442694157420897e-10,1.0,0.6990756152152477,0.8921582582072521,0.8610383599893037
0.25719227324175176,0.14240211086935597,0.8539320650743637,0.8741946072252251,0.8577959139857719,0.7926433509792048,1.442693274024965e-10,1.442694157420897e-10,1.0,0.725111774924649,0.8589056129940641,0.7707590520474046
0.38593703988387595,0.0,0.9999999999999999,0.04212021555318923,0.29103603766001995,0.9129301888739292,0.9999999999999998,0.0,0.0,0.8808783277613248,0.9180009174021374,0.8993425658398242
0.37343863890816476,0.36810411665338366,0.8953730385160882,0.7102153940228505,0.8056949728990567,0.13599073405285367,1.442693274024965e-10,0.5849625007211562,1.0,0.3968459689671573,0.6903185585370716,0.5889334684401237
0.4947891890815357,0.0,0.8644810777117397,0.8733462471929405,0.8638628996822183,0.9782648538170235,1.442693274024965e-10,1.442694157420897e-10,1.0,0.9586424060736607,0.8310832603712924,0.8153298704321201
0.3345586606464215,0.0,0.7645285993780963,0.3477854000137919,0.5063310730299806,0.8364602036961628,0.8999686269529917,1.442694157420897e-10,1.0,0.5112880723785771,0.7105006146782041,0.6608403919307269
0.3982180663094561,0.0,0.8953730385160882,0.9342895582887007,0.9087832867429609,0.9238327919108542,1.442693274024965e-10,0.5849625007211562,1.0,0.9452931236294111,0.9278619394093907,0.9150975305718383
0.1786512675115799,0.0,0.42180507661808353,0.5712578886838217,0.45603329265337866,0.7597233070343066,1.442693274024965e-10,1.442694157420897e-10,1.0,0.6574591507990242,0.6351091478381773,0.553965573616668
0.23453339163983156,0.7578537946956816,0.8432520054519722,0.7584503322868079,0.7983120901613744,0.5611611071646223,0.9999999999999998,0.0,1.0,0.6181999184010605,0.7784917129614611,0.6817621370914138
0.2719040807958053,0.767877383571538,0.7284505613925981,0.6681279041697794,0.6848088888466167,0.6937349676284157,1.442693274024965e-10,1.442694157420897e-10,1.0,0.793694118511433,0.8006426863855706,0.7050477599675493
0.8139545160196664,0.8728228398340353,0.8103919390719446,0.580496554990894,0.6854372385384042,0.2599142414149185,1.442693274024965e-10,1.442694157420897e-10,1.0,0.5585973159239652,0.7296302429641007,0.6304605294348273
0.30739603415370365,0.0,0.9153677476872512,0.7905839942941252,0.8571458617356563,0.9238327919108542,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8171081691269322,0.8208858570882654,0.7605494758590365
0.32110794500105655,0.0,0.7762258375531287,0.8041422106227035,0.7792943918588461,0.9020221764579617,1.442693274024965e-10,1.442694157420897e-10,1.0,0.6059065627104347,0.8479305947933681,0.7864838623626833
0.45661009546345976,0.7953104493230846,0.8103919390719446,0.7741162557547467,0.7859912106419649,0.46120342693637895,1.442693274024965e-10,0.9999999999999999,1.0,0.5765834564851002,0.7648044552295129,0.7769603852225409
0.2863156263189617,0.4272063326491565,0.6907919686382239,0.7270874505839848,0.6917227036344271,0.8474007854463821,0.9999999999999998,0.0,0.0,0.8059874752392053,0.8436384119809818,0.7822459544776279
0.30043892151848217,0.0,0.6907919686382239,0.7808921877899849,0.7170095452204939,0.7487389957524044,1.442693274024965e-10,1.442694157420897e-10,1.0,0.793694118511433,0.8368650962342136,0.787991530135284
0.24971980964337925,0.0,0.28927653558305566,0.6822238233870684,0.4326996782146638,0.9456217912893976,0.584962500721156,1.442694157420897e-10,1.0,0.6181999184010605,0.7902516485313714,0.7319565461078121
0.24971980964337925,0.0,0.5814723736095367,0.42685207014824256,0.4619337811797256,0.7597233070343066,0.9999999999999998,0.0,1.0,0.0,0.6158913060530364,0.5106000353004194
0.41028915034594027,0.9675391616115412,0.9153677476872512,0.8505934694402615,0.8847930666946998,0.7707021330169539,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8608270161360569,0.8733110493606367,0.8219549667933972
0.3542662063507298,0.9818366036756877,0.7526700149055977,0.5679143438688071,0.644636701579747,0.6716947667114255,0.8999686269529917,1.442694157420897e-10,1.0,0.56793661552677,0.7741499052317101,0.6771645527828438
0.2719040807958053,0.0,0.566775712424083,0.6796868330625517,0.5949585149873015,0.6716947667114255,0.9999999999999998,0.0,1.0,0.7047684012895874,0.8122400767097638,0.7172538184909392
0.20314416976366756,0.0,0.6241125374827475,0.6439445227713956,0.6108435426257394,0.8364602036961628,0.8999686269529916,0.5849625007211562,1.0,0.6990756152152477,0.6860747758820788,0.5883919909368853
0.23453339163983156,0.7362082333273117,0.3095064982085599,0.7558094533486461,0.4765788734621528,0.8692656291912613,1.442693274024965e-10,0.8999686269529915,1.0,0.8593593367381276,0.850346184824836,0.8078737698324241
0.23453339163983156,0.0,0.7284505613925981,0.7231268186112196,0.7123226559746082,0.7597233070343066,0.8999686269529917,1.442694157420897e-10,1.0,0.6730394557975439,0.7820634254605011,0.6950918560111885
0.3411891433574499,0.0,0.8432520054519722,0.7907602657443733,0.8136487176733741,0.8583359254745346,1.442693274024965e-10,1.442694157420897e-10,1.0,0.5112880723785771,0.7641926819739958,0.7063344736854302
0.4162481833513638,0.8511772784656654,0.4561990127065453,0.5602077689447178,0.46983458546347745,0.9129301888739292,1.442693274024965e-10,0.5849625007211562,1.0,0.5373242274208208,0.611368263948863,0.5116189395122177
0.4732259496242057,0.0,0.8539320650743637,0.6441302076080746,0.7464096753332385,0.8255141748051642,0.9999999999999998,0.0,1.0,0.5978565460994727,0.5711420586332242,0.5871902574939973
0.44531159489630046,0.8269795995673108,0.8432520054519722,0.8385098996052547,0.8355161817153124,0.8474007854463821,1.442693274024965e-10,1.442694157420897e-10,0.5849625007211563,0.6990756152152477,0.8111449070344557,0.7616645413807392
0.20314416976366756,0.0,0.9999999999999999,0.15779028440380197,0.45188306707027404,0.8364602036961628,1.442693274024965e-10,0.8999686269529915,1.0,0.45644854810847324,0.43992369422337174,0.3253970794480695
0.30043892151848217,0.0,0.9153677476872512,0.6650631432408091,0.7940719522492596,0.9456217912893976,1.442693274024965e-10,0.9999999999999999,1.0,0.5992373783256335,0.789833176140403,0.7933195714631083
0.37343863890816476,0.0,0.8214854316157564,0.7330906192573207,0.7728997224812514,0.8801899019990742,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8272605672427185,0.8009008457999379,0.7260493231285416
0.3142852714372588,0.8698667770472484,0.6378685708462234,0.7212076464188264,0.657277399495695,0.9020221764579617,1.442693274024965e-10,1.442694157420897e-10,1.0,0.4777216327223206,0.5990608369930842,0.4954092182713219
0.4280174761357909,0.0,0.8953730385160882,0.8844863951809347,0.887573458374843,0.7926433509792048,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8272605672427185,0.8707316207784984,0.8341751298442313
0.18691032330524404,0.0,0.7991534294503618,0.7656943837022501,0.7752313381683208,0.7707021330169539,1.442693274024965e-10,0.5849625007211562,1.0,0.43041239890017446,0.8406565112052676,0.762127664213935
0.43382937084156303,0.0,0.8432520054519722,0.8511137979960972,0.8411379718961814,0.7816754791760729,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7101963087847594,0.8262419213762143,0.7755638431428262
0.4280174761357909,0.9561227347281627,0.6241125374827475,0.8173883865973167,0.6930256119471823,0.9238327919108542,0.0,1.442694157420897e-10,1.0,0.9452931236294111,0.8727153524116215,0.8747360383511427
0.3671054913400713,0.0,0.7645285993780963,0.4494269927767921,0.5784560795314473,0.9020221764579617,0.9999999999999998,0.0,1.0,0.6181999184010605,0.5629385718083421,0.45486817191595486
0.37343863890816476,0.712010554428957,0.59592202035757,0.719082965905028,0.6312363837619879,0.9891351129128338,1.442693274024965e-10,0.5849625007211562,1.0,0.6990756152152477,0.8404426436038249,0.7821865734445743
0.30043892151848217,0.0,0.7877660610727107,0.7133105108441364,0.7429383250603439,0.726753895346917,0.0,1.442694157420897e-10,0.0,0.6181999184010605,0.7775922856123533,0.6807876003143429
0.3982180663094561,0.0,0.7762258375531287,0.8069329693676941,0.7805678492842629,0.9129301888739292,0.584962500721156,1.442694157420897e-10,1.0,0.7424292683682094,0.9120675221859026,0.8539813250549917
0.43382937084156303,0.6154516838057813,0.8539320650743637,0.8429608132695585,0.8440036481089829,0.8364602036961628,1.442693274024965e-10,0.9999999999999999,1.0,0.8745698198631358,0.8580712370349065,0.8295450652123046
0.42215734938734295,0.0,0.9153677476872512,0.9144890064751747,0.9126982171210652,0.9456217912893976,0.584962500721156,1.442694157420897e-10,1.0,0.8979838707143499,0.9504439294158983,0.9258524554892344
0.45661009546345976,0.0,0.8953730385160882,0.8815551455806312,0.8862977245176417,0.8583359254745346,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7708548424239874,0.8651002117162757,0.8088379852873737
0.5208490179587932,0.8117546488433753,0.9818996736963544,0.9312564366311202,0.9605561609389967,0.5943795953379265,1.442693274024965e-10,1.442694157420897e-10,1.0,0.6801130741103003,0.8597252749460326,0.8219317619115958
0.20314416976366756,0.5696084435390568,0.6378685708462234,0.602670109888129,0.5972152608005351,0.9238327919108542,1.442693274024965e-10,0.9999999999999999,1.0,0.5373242274208208,0.664734825222781,0.6097496608432205
0.37971549108654346,0.0,0.9251933831313189,0.6450377364659605,0.7890814691172816,0.3384125089539225,0.584962500721156,1.442694157420897e-10,1.0,0.45644854810847324,0.7145011135766289,0.6143852014426918
0.36071502944050504,0.0,0.8644810777117397,0.8616912026008503,0.8587471049667942,0.7816754791760729,1.442693274024965e-10,0.5849625007211562,1.0,0.6990756152152477,0.8565477350267284,0.7984752983776637
0.3411891433574499,0.0,0.8103919390719446,0.637898545671929,0.7173301084298824,0.8255141748051642,1.442693274024965e-10,0.8999686269529915,1.0,0.7340915099843179,0.6949990762901185,0.6096052376227283
0.30043892151848217,0.0,0.9349079920699662,0.7564702845232105,0.8525070415652235,0.0,0.8999686269529917,1.442694157420897e-10,0.0,0.3031572761416288,0.7145011135766289,0.614397909232248
0.27914661834215826,0.841153689589809,0.8644810777117397,0.8000727930531601,0.8308303936906881,0.605441280388078,1.442693274024965e-10,1.442694157420897e-10,1.0,0.5992373783256335,0.7938326546124527,0.6982581869998516
0.6119356711483794,0.3306474620259807,0.9445140556207384,0.9409043893483033,0.941694997352229,0.9129301888739292,1.442693274024965e-10,0.9999999999999999,1.0,0.9218790726996251,0.9118248960239158,0.8980931965051429
0.20314416976366756,0.0,0.5814723736095367,0.7054571435399466,0.6161362366528039,0.7926433509792048,1.442693274024965e-10,0.8999686269529915,1.0,0.7424292683682094,0.750542240156162,0.6789554715428088
0.2863156263189617,0.8478901232314026,0.7762258375531287,0.731176887474213,0.7448410622056468,0.7816754791760729,0.9999999999999998,0.0,1.0,0.8059874752392053,0.7808296947674626,0.7178001382892971
0.34775794626580003,0.0,0.7284505613925981,0.6924861366303298,0.6971744724663554,0.8364602036961628,0.8999686269529917,1.442694157420897e-10,1.0,0.725111774924649,0.6618304528618354,0.6322791119082984
0.5105402039173712,0.6350324758425716,0.8214854316157564,0.7175928715488911,0.765227103785509,0.8036057538856767,1.442693274024965e-10,0.8999686269529915,1.0,0.779951314946409,0.786869544927787,0.6966474142969783
0.26458648971050547,0.0,0.7035289978009475,0.7092730006623067,0.690665519772208,0.7926433509792048,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7463848665392323,0.8338664796645577,0.7480869329375053
0.34775794626580003,0.14240211086935597,0.7991534294503618,0.8510366063235193,0.8142532841508404,0.8583359254745346,1.442693274024965e-10,1.442694157420897e-10,1.0,0.886863176720551,0.8825356045885636,0.8169506379634139
0.25719227324175176,0.952171789516777,0.7035289978009475,0.6085916631550815,0.6387122915867551,0.9020221764579617,1.442693274024965e-10,1.442694157420897e-10,1.0,0.6867822588764054,0.7427145941601511,0.6560108824640638
0.5360354359623409,0.0,0.7991534294503618,0.6496675393923673,0.7169899651590885,0.6606663749209076,1.442693274024965e-10,0.9999999999999999,1.0,0.7643710093228235,0.7720423384724683,0.6888479050784071
0.4162481833513638,0.926723693981729,0.8644810777117397,0.7316556508319462,0.7979678827034293,0.7926433509792048,1.442693274024965e-10,0.5849625007211562,1.0,0.7463848665392323,0.8373869249228377,0.744525342034138
0.3671054913400713,0.6612949240725058,0.7762258375531287,0.7039751432436989,0.7313885847157573,0.7707021330169539,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8059874752392053,0.7798030694307782,0.6831144131503275
0.34775794626580003,0.8698667770472484,0.6647374370677287,0.7583649826394132,0.6909090263766947,0.8583359254745346,0.8999686269529916,0.5849625007211562,1.0,0.7708548424239874,0.8162896734418451,0.7372040900224954
0.21112325150204603,0.0,0.6378685708462234,0.6894104357182836,0.6418353423489815,0.8474007854463821,1.442693274024965e-10,0.8999686269529915,1.0,0.7643710093228235,0.8229286950034645,0.7751119707880993
0.4621922685690656,0.0,0.8749022203788456,0.8058880840208561,0.8398394615275492,0.605441280388078,1.442693274024965e-10,0.9999999999999999,1.0,0.676629861173121,0.8147194136833812,0.7198632790120743
0.17029446914449808,0.9638037347196243,0.7406455707347884,0.7704640820374342,0.7422372653063923,0.8692656291912613,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7383348492800534,0.8033048020018324,0.7153261761462815
0.24216742513263334,0.0,0.6101328190019625,0.7517664395514406,0.655049601365378,0.9020221764579617,0.584962500721156,0.8999686269529917,1.0,0.8365998681918185,0.758286933452155,0.7577601169214789
0.5509021160294671,0.7473159556910077,0.9445140556207384,0.9095422826725923,0.92842389078839,0.8145626933466303,1.442693274024965e-10,0.9999999999999999,1.0,0.886863176720551,0.8329527361994923,0.8171346844274394
0.24971980964337925,0.0,0.8851985559406258,0.7469795820805337,0.8179601389734442,0.9456217912893976,1.442693274024965e-10,1.442694157420897e-10,1.0,0.43041239890017446,0.7350473401126912,0.640147480940157
0.37971549108654346,0.0,0.9349079920699662,0.9270734236286244,0.9299979613706922,0.8474007854463821,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7463848665392323,0.880472145225467,0.8324661448638377
0.37971549108654346,0.0,0.8539320650743637,0.8108391734094474,0.8294268128849712,0.8364602036961628,0.8999686269529916,0.5849625007211562,1.0,0.5765834564851002,0.7938727934523812,0.7368303745868527
