runtime_minutes,director_name,movie_averageRating,movie_numerOfVotes,approval_Index,production_year,month_sin,month_cos,number_of_professions,Production budget $,Domestic gross $,Worldwide gross $
0.5532994923857868,0.0,0.8589743589743587,0.09165275038002405,0.7251135927704795,0.4485981308411214,9.999992500731025e-11,9.999995276288587e-11,1.0,0.008587889988042177,0.013681800695663389,0.004094932125763694
0.649746192893401,0.7472868217053872,0.8333333333333331,0.08675082959862486,0.7027202856334274,0.6261682242990653,9.999992500731025e-11,1.0,1.0,0.047722578541145776,0.06147388705360977,0.04370052370146243
0.18274111675126903,0.7147286821704983,0.6666666666666665,0.025360531358568358,0.516487142884918,0.7757009345794391,0.8660254037844386,9.999995276288587e-11,1.0,0.012936188716164795,0.013876039185649142,0.020114448575005862
0.10152284263959394,0.0,0.564102564102564,0.0002715252373805613,0.24351282338422575,0.9345794392523363,9.999992500731025e-11,9.999995276288587e-11,1.0,0.005261115338623751,0.0015615724584651589,0.0005256139737267532
0.16243654822335027,0.46666666666658396,0.6153846153846152,0.006973969928950892,0.4200782432730963,0.8037383177570092,9.999992500731025e-11,9.999995276288587e-11,1.0,0.010762039352103486,0.006184166323330929,0.001872841436012393
0.17258883248730966,0.0,0.6025641025641024,0.0010119137261942399,0.3209317936314014,0.850467289719626,9.999992500731025e-11,0.8660254037844385,1.0,0.012936188716164795,0.00013870899226686717,4.071169131319996e-05
0.17766497461928935,0.0,0.5897435897435895,0.0011120664776870792,0.3192723591027416,0.925233644859813,9.999992500731025e-11,9.999995276288587e-11,1.0,0.02163278617241004,0.0,8.453039859636358e-05
0.05076142131979697,0.0,0.7307692307692306,0.008854616040316302,0.5010981613087573,0.25233644859813076,9.999992500731025e-11,0.8660254037844385,1.0,0.00018262854658114558,0.004659528908641367,0.0027361089269014247
0.05583756345177665,0.0,0.9615384615384613,3.709361166392977e-06,0.13180157667704906,0.8411214953271027,0.4999999999999999,0.8660254037844387,1.0,0.0003261224046091915,6.840852000533637e-06,1.9964390375049046e-06
0.1319796954314721,0.8093023255813657,0.5128205128205127,0.022403799572829963,0.4089261326878432,0.7757009345794391,9.999992500731025e-11,0.5000000000000001,1.0,0.0542450266333297,0.03775027248888971,0.017338190598939044
0.14720812182741116,0.5860465116278428,0.6794871794871793,0.018821669494436324,0.5094838474178506,0.6168224299065419,0.0,9.999995276288587e-11,1.0,0.023806935536471355,0.03689727696018335,0.010832683347975238
0.14213197969543148,0.0,0.6410256410256409,0.0010556841879577755,0.3412220905951221,0.8130841121495326,0.9999999999999999,0.0,1.0,0.0031525165778888975,0.0001391621754120026,4.084474164480628e-05
0.27411167512690354,0.0046511627905433395,0.487179487179487,0.010589855193958782,0.36164003584108806,0.9719626168224298,0.8660254037844385,0.5000000000000001,1.0,0.04337427981302315,0.06362215457079379,0.023911942409066148
0.17258883248730966,0.5720930232557476,0.6153846153846152,0.052664026096097674,0.5176386241505707,0.8224299065420559,9.999992500731025e-11,9.999995276288587e-11,0.5,0.05641917599739102,0.12840816267795832,0.05500622731474103
0.18274111675126903,0.6976744186046042,0.29487179487179477,0.004176740673367749,0.21667561663043566,0.9158878504672896,9.999992500731025e-11,9.999995276288587e-11,1.0,0.0004348298728122507,6.906441232074761e-05,2.1189547927277785e-05
0.35532994923857864,0.6992248062015037,0.7307692307692306,0.044702624224650774,0.5903906237504813,0.9906542056074765,9.999992500731025e-11,0.8660254037844385,1.0,0.08685726709424937,0.02017494355935951,0.011253912147050057
0.6345177664974619,0.0,0.6666666666666665,0.0035083137911822507,0.41498635017296487,0.45794392523364474,0.4999999999999999,0.8660254037844387,1.0,0.04120013044896184,0.005533275332414732,0.0016245058993376374
0.14720812182741116,0.6620155038759166,0.5384615384615383,0.046376287982930996,0.4575593533068282,0.9439252336448596,0.4999999999999999,9.999995276288587e-11,1.0,0.07598652027394281,0.0644712345505264,0.03719840940497045
0.11675126903553301,0.5116279069766685,0.6025641025641024,0.02900386589620762,0.480221142511947,0.8317757009345793,0.8660254037844386,9.999995276288587e-11,1.0,0.12164365691923035,0.053838432580372214,0.0163682553916835
0.16243654822335027,0.0,0.5897435897435895,0.0015364173951233698,0.3343551962416458,0.6168224299065419,0.4999999999999999,0.8660254037844387,1.0,0.036851831720839216,0.002457746170494074,0.0007215593108401003
0.25380710659898476,0.0,0.5512820512820511,0.06696435526480758,0.4828719874092449,0.8317757009345793,9.999992500731025e-11,1.0,1.0,0.14121100119578214,0.06104225632026573,0.0449268017495399
0.27411167512690354,0.8418604651162545,0.6153846153846152,0.0068493353937598075,0.4192081861598729,0.8878504672897195,9.999992500731025e-11,1.0,1.0,0.03250353299271659,0.02355449453692495,0.007046387973830486
0.2131979695431472,0.0,0.6538461538461536,0.006003971983936977,0.4351266604338003,0.850467289719626,9.999992500731025e-11,9.999995276288587e-11,1.0,0.039025981084900525,8.184790499816963e-05,0.0008212146932770406
0.20812182741116753,0.11007751937970703,0.7820512820512818,0.010879185364938072,0.543972976225022,0.9439252336448596,9.999992500731025e-11,9.999995276288587e-11,1.0,0.017284487444287414,0.0007984784118438282,0.00023441382035755548
0.17766497461928935,0.2403100775192621,0.564102564102564,0.0074680568363155245,0.39301364478851725,0.8785046728971961,0.0,9.999995276288587e-11,1.0,0.036851831720839216,0.01010870673026553,0.007003783821116827
0.2182741116751269,0.5209302325580653,0.5384615384615383,0.005681257562460074,0.36589280102565247,0.8317757009345793,0.8660254037844385,0.5000000000000001,1.0,0.039025981084900525,0.07580626768646248,0.0225200474809912
0.24873096446700507,0.7689922480619797,0.4743589743589743,0.06067847183222411,0.4233136768218273,0.8691588785046728,9.999992500731025e-11,9.999995276288587e-11,1.0,0.38036743124252637,0.1194019783100908,0.13878271518980975
0.15736040609137059,0.2403100775192621,0.46153846153846134,0.0051434001933318985,0.31771417706609234,0.7850467289719625,0.8660254037844385,0.5000000000000001,1.0,0.13034025437547558,0.04292973993443304,0.012603758039861721
0.20812182741116753,0.0,0.7435897435897434,0.04814639513153765,0.6035030247516827,0.9439252336448596,9.999992500731025e-11,0.8660254037844385,1.0,0.019458636808348737,0.016812331612462955,0.0065312937049496825
0.29441624365482233,0.8046511627906674,0.6666666666666665,0.04830181736440986,0.5495528808218377,0.7570093457943924,9.999992500731025e-11,0.8660254037844385,1.0,0.1520817480160887,0.15901287050850124,0.10558504135411063
0.29441624365482233,0.7054263565891016,0.8076923076923075,0.053782769423884276,0.655214000158138,0.7009345794392522,9.999992500731025e-11,1.0,1.0,0.06294162408957495,0.060155828923395334,0.017661176606501173
0.10659898477157362,0.0,0.5128205128205127,0.0022000221077925486,0.3111783834608531,0.8971962616822429,9.999992500731025e-11,9.999995276288587e-11,0.0,0.019458636808348737,0.013819185088351824,0.005972549008382497
0.2233502538071066,0.0,0.6153846153846152,0.0013435306144705048,0.3406517846031929,0.5794392523364484,9.999992500731025e-11,9.999995276288587e-11,1.0,0.015110338080226118,0.0011645432135479195,0.00034188702137942506
0.20304568527918782,0.866666666666646,0.705128205128205,0.005909383274193748,0.46397416005133774,0.8411214953271027,9.999992500731025e-11,1.0,1.0,0.04337427981302315,0.012856861747122014,0.009520774927351674
0.2131979695431472,0.50697674418597,0.6923076923076922,0.06676738818687167,0.5847080762650553,0.9345794392523363,0.9999999999999999,0.0,1.0,0.20643548211762147,0.23433991507641438,0.1855012110123182
0.36548223350253806,0.91317829457363,0.6153846153846152,0.02141340014140084,0.47421030128680713,0.7943925233644858,9.999992500731025e-11,1.0,1.0,0.14121100119578214,0.03797714715529624,0.02146610860395851
0.24873096446700507,0.0,0.6923076923076922,0.03034183246892853,0.543021991670937,0.9626168224299063,9.999992500731025e-11,9.999995276288587e-11,1.0,0.006848570496793133,0.020378921409482248,0.006254096507267257
0.25380710659898476,0.6604651162790172,0.7948717948717947,0.04583583406098635,0.636679257664007,0.6261682242990653,0.0,9.999995276288587e-11,1.0,0.02598108490053267,0.09193277359599633,0.03276649225616304
0.3248730964467005,0.0,0.6410256410256409,0.00759417511597317,0.43939814191839477,0.9158878504672896,9.999992500731025e-11,0.5000000000000001,1.0,0.0692303511251223,0.021060985610757116,0.009118485740371586
0.2893401015228426,0.4682170542634835,0.5769230769230768,0.0029326209381567783,0.35765988183341674,0.9345794392523363,0.9999999999999999,0.0,1.0,0.004891836069137942,0.015127710062585273,0.005003410050926395
0.2182741116751269,0.9984496124031006,0.6538461538461536,0.014257671515296284,0.4788448735980036,0.925233644859813,9.999992500731025e-11,9.999995276288587e-11,1.0,0.012936188716164795,0.0041833941924512355,0.002254311102060709
0.18781725888324874,0.0,0.564102564102564,0.02763214413687245,0.45213843137504073,0.9158878504672896,0.9999999999999999,0.0,1.0,0.06946407218175889,0.026256071879422922,0.009368995965904712
0.17258883248730966,0.5224806201549648,0.7435897435897434,0.05089948298924062,0.6066125036458518,0.850467289719626,9.999992500731025e-11,9.999995276288587e-11,1.0,0.010762039352103486,0.02813193205656473,0.009351770223357883
0.19289340101522842,0.06046511627892409,0.564102564102564,0.007255881377597376,0.3917112900255437,0.747663551401869,0.8660254037844386,9.999995276288587e-11,1.0,0.08685726709424937,0.017407398361866652,0.005110637331155403
0.29441624365482233,0.1720930232556856,0.6282051282051281,0.002485271981488797,0.3770549647827557,0.9065420560747662,9.999992500731025e-11,9.999995276288587e-11,1.0,0.04120013044896184,0.006186318069523869,0.0019649994835680556
0.3045685279187817,0.26821705426345244,0.6538461538461536,0.17120408089078082,0.6045066049201642,0.925233644859813,9.999992500731025e-11,0.8660254037844385,1.0,0.27165996303946083,0.3927612464410735,0.2621928511589612
0.29441624365482233,0.05891472868202463,0.7179487179487177,0.082007298539031,0.6144293389293038,0.9345794392523363,9.999992500731025e-11,9.999995276288587e-11,1.0,0.14121100119578214,0.050656185195247116,0.07569046547399594
0.2182741116751269,0.7209302325580962,0.37179487179487175,0.01917999378311068,0.3109241271201288,0.7943925233644858,9.999992500731025e-11,9.999995276288587e-11,1.0,0.18251983911294706,0.14365271593730672,0.05688244460364021
0.26903553299492383,0.22325581395336797,0.6538461538461536,0.06437967240405922,0.5550577539000818,0.9158878504672896,9.999992500731025e-11,9.999995276288587e-11,1.0,0.18251983911294706,0.06205017640986896,0.0483998566253731
0.18274111675126903,0.0,0.6410256410256409,0.020065418293530646,0.48777033741862064,0.747663551401869,9.999992500731025e-11,9.999995276288587e-11,1.0,0.049896727905207085,0.0989302452254849,0.06119596234874404
0.350253807106599,0.0,0.6025641025641024,0.013708315126552267,0.4446305768408096,0.9532710280373831,0.9999999999999999,0.0,1.0,0.04337427981302315,0.06685445131606785,0.03312932222061347
0.25888324873096447,0.0,0.6923076923076922,0.03197914448777802,0.5457998228874037,0.7570093457943924,9.999992500731025e-11,9.999995276288587e-11,0.0,0.0542450266333297,0.029151717622602807,0.011021287836551034
0.18781725888324874,0.7581395348836834,0.6538461538461536,0.0018149904187201027,0.3746767445179361,0.7757009345794391,9.999992500731025e-11,0.5000000000000001,1.0,0.02598108490053267,0.015034861107614178,0.004414082589833175
0.20812182741116753,0.7116279069766995,0.38461538461538447,0.0018732273890326029,0.23907994259853763,0.8037383177570092,0.8660254037844386,9.999995276288587e-11,1.0,0.2281769757582346,0.007819521389855345,0.0035449348899441874
0.37055837563451777,0.1503875968990931,0.564102564102564,0.010391033435439678,0.4079393652704598,0.6261682242990653,0.0,9.999995276288587e-11,1.0,0.04554842917708447,0.053339693461701455,0.015660023004032946
0.19796954314720813,0.0,0.564102564102564,0.04678320490288521,0.47593530675951634,0.9439252336448596,0.4999999999999999,0.8660254037844387,1.0,0.02489401021850201,0.04146535490813166,0.03594001594831571
0.36040609137055835,0.8713178294573443,0.7179487179487177,0.0142458015595638,0.5192350161972533,0.9439252336448596,0.8660254037844385,0.5000000000000001,1.0,0.010762039352103486,0.02226865434984312,0.008121662104294984
0.20812182741116753,0.08992248062001396,0.6538461538461536,0.0018342790967853934,0.37521067996175406,0.7757009345794391,9.999992500731025e-11,9.999995276288587e-11,1.0,0.002065441895858236,0.003955383655693805,0.0011852356121096128
0.20304568527918782,0.7612403100774823,0.7820512820512818,0.0693869390425842,0.6518365999154667,0.7289719626168223,9.999992500731025e-11,9.999995276288587e-11,1.0,0.014892923143819972,0.009275110702157405,0.00272307375675266
0.2233502538071066,0.13023255813940005,0.6282051282051281,0.00348531575195056,0.3936242598581405,0.925233644859813,9.999992500731025e-11,9.999995276288587e-11,1.0,0.07816066963800412,0.04895792854117764,0.01977767868990194
0.29441624365482233,0.8046511627906674,0.6025641025641024,0.06640349985644772,0.51956045519569,0.9439252336448596,9.999992500731025e-11,0.5000000000000001,1.0,0.16295249483639523,0.040009647931311204,0.0750824377716938
0.17258883248730966,0.0,0.6923076923076922,0.010975257819147863,0.48927800390308807,0.6915887850467288,9.999992500731025e-11,9.999995276288587e-11,1.0,0.010762039352103486,0.007172606527664931,0.002105798201324588
0.2131979695431472,0.0403100775192311,0.5769230769230768,0.009710736597521696,0.41267252909488217,0.9065420560747662,9.999992500731025e-11,1.0,0.0,0.0542450266333297,0.09001557938803387,0.041328360788451105
0.233502538071066,0.1860465116277808,0.6794871794871793,0.04286129734164922,0.552349967504414,0.8691588785046728,0.8660254037844386,9.999995276288587e-11,1.0,0.04337427981302315,0.03077716906466256,0.022388501746836105
0.27918781725888325,0.5240310077518642,0.769230769230769,0.036840633232463435,0.6061650786600961,0.7850467289719625,9.999992500731025e-11,0.5000000000000001,1.0,0.004239591259919559,0.013444300107748552,0.007093934826652246
0.1269035532994924,0.0,0.26923076923076916,0.00039133760305532644,0.1372040110526963,0.850467289719626,0.8660254037844386,9.999995276288587e-11,1.0,0.002065441895858236,5.778376349213632e-07,1.5767661406401734e-07
0.09644670050761422,0.0,0.5769230769230768,0.01322201787763707,0.4268566854570294,0.8037383177570092,9.999992500731025e-11,1.0,1.0,0.0542450266333297,0.09428987233343833,0.03522656757722813
0.19796954314720813,0.0,0.6666666666666665,0.03861519161446977,0.538065602974824,0.9532710280373831,0.0,9.999995276288587e-11,1.0,0.38036743124252637,0.17812861787812956,0.13118316208254704
0.29949238578680204,0.2511627906975583,0.8076923076923075,0.0507893149625985,0.6517923136024204,0.6915887850467288,9.999992500731025e-11,1.0,1.0,0.039025981084900525,0.031254465281098695,0.009176006630924806
0.10152284263959394,0.0,0.16666666666666652,0.022291034993371366,0.18112002638519625,0.850467289719626,0.8660254037844385,0.5000000000000001,0.0,0.04337427981302315,0.0565582327782844,0.029122542951189198
0.41116751269035534,0.5906976744185413,0.705128205128205,0.23888768128575358,0.6623345666362371,0.8598130841121494,9.999992500731025e-11,9.999995276288587e-11,1.0,0.3281878465050549,0.3719198405645309,0.24225153458448256
0.20812182741116753,0.7875968992247732,0.6410256410256409,0.046813621664449696,0.529951213720806,0.7757009345794391,9.999992500731025e-11,1.0,1.0,0.03250353299271659,0.046929424863802624,0.01377802811564404
0.2842639593908629,0.05116279069752733,0.5384615384615383,0.0047335157844445655,0.35792665731929435,0.7943925233644858,9.999992500731025e-11,9.999995276288587e-11,1.0,0.07598652027394281,0.017853247862013567,0.005291759192213037
0.14720812182741116,0.14728682170529417,0.5128205128205127,0.0521224593658031,0.44449944504122396,0.8130841121495326,0.8660254037844386,9.999995276288587e-11,1.0,0.13034025437547558,0.10552481606903832,0.05673971101255231
0.18274111675126903,0.8713178294573443,0.5256410256410254,0.016209537361056597,0.40347742505621415,0.8598130841121494,0.8660254037844386,9.999995276288587e-11,1.0,0.08685726709424937,0.029271467482469022,0.021283193128661938
0.4010152284263959,0.8589147286821486,0.6666666666666665,0.014633058865336092,0.48826563605799483,0.7850467289719625,9.999992500731025e-11,9.999995276288587e-11,1.0,0.047722578541145776,0.02247012746021771,0.006597007229527142
0.19289340101522842,0.0,0.6538461538461536,0.028588417445570686,0.5140158800476446,0.9345794392523363,0.4999999999999999,0.8660254037844387,1.0,0.049896727905207085,0.07509538643108524,0.02742108265542767
0.26903553299492383,0.9596899224806139,0.7435897435897434,0.04277746577928855,0.596891434672886,0.747663551401869,0.4999999999999999,9.999995276288587e-11,1.0,0.11946950755516902,0.10646519439508864,0.05451532871040573
0.14720812182741116,0.9255813953488257,0.4743589743589743,0.032663521622979044,0.39864404877526144,0.8598130841121494,9.999992500731025e-11,1.0,1.0,0.11946950755516902,0.25318443641116545,0.12402227147218008
0.2182741116751269,0.9209302325581272,0.5384615384615383,0.04454831480012849,0.45580349470803855,0.9158878504672896,9.999992500731025e-11,9.999995276288587e-11,1.0,0.19556473529731494,0.07987110147917906,0.06870019019490178
0.14213197969543148,0.26046511627895513,0.7307692307692306,0.04313170977067987,0.5884175915936605,0.747663551401869,0.8660254037844386,9.999995276288587e-11,1.0,0.007500815306011516,0.03199912906820471,0.009555119014491284
0.2842639593908629,0.6217054263565305,0.5512820512820511,0.05998890159139012,0.4779847101408211,0.8971962616822429,0.4999999999999999,0.8660254037844387,1.0,0.23904772257854115,0.11507782589876014,0.07837830175680653
0.16751269035532995,0.7844961240309742,0.5256410256410254,0.010554987198994607,0.38507648148822343,0.8317757009345793,0.4999999999999999,0.8660254037844387,1.0,0.052070877269268394,0.019781281185611732,0.006016134450045722
0.3197969543147208,0.0,0.769230769230769,0.0258694557105986,0.5858542724604712,0.8224299065420559,9.999992500731025e-11,1.0,1.0,0.03576475703880856,0.015150875992767585,0.0055253042520505835
0.19289340101522842,0.7209302325580962,0.6410256410256409,0.0057012881127586415,0.4251270357041141,0.7570093457943924,9.999992500731025e-11,1.0,1.0,0.046635503859115114,0.026016042086860057,0.007638054589725399
0.25380710659898476,0.32248062015493373,0.8076923076923075,0.1286202437643784,0.7073109480459459,0.9719626168224298,9.999992500731025e-11,1.0,1.0,0.047722578541145776,0.0424890164133056,0.03870150225928886
0.19796954314720813,0.0,0.6666666666666665,0.01290635124237633,0.4818219276325741,0.747663551401869,9.999992500731025e-11,9.999995276288587e-11,1.0,0.04337427981302315,0.05825879612291264,0.017104225524172928
0.20812182741116753,0.5596899224805518,0.6410256410256409,0.03869642662401396,0.5204696859588054,0.8598130841121494,0.8660254037844385,0.5000000000000001,1.0,0.08685726709424937,0.05891637302146355,0.05000382454717346
0.22842639593908629,0.6217054263565305,0.8717948717948717,0.37658102246314934,0.8244742812833827,0.8317757009345793,0.9999999999999999,0.0,1.0,0.04337427981302315,0.040036377581907284,0.02476342177738748
0.17766497461928935,0.7038759689922021,0.5128205128205127,0.04250927896695775,0.43591006282894385,0.8878504672897195,9.999992500731025e-11,1.0,1.0,0.21730622893792803,0.1729298091817496,0.10625219949684517
0.22842639593908629,0.8821705426356405,0.6025641025641024,0.0006695396905354173,0.3013604161241832,0.9532710280373831,9.999992500731025e-11,9.999995276288587e-11,1.0,0.004239591259919559,0.006759092635169023,0.0020338425982077274
0.15228426395939088,0.0,0.6923076923076922,0.006956535931468805,0.4651822750523381,0.7943925233644858,9.999992500731025e-11,9.999995276288587e-11,1.0,0.008587889988042177,0.014187561240595593,0.009503838543623713
0.4314720812182741,0.05426356589132625,0.7179487179487177,0.12369161558258113,0.6367820340124616,0.9719626168224298,9.999992500731025e-11,9.999995276288587e-11,1.0,0.019458636808348737,0.03195113009966352,0.01599121229990679
0.34517766497461927,0.7906976744185721,0.7307692307692306,0.01416382467778634,0.5270032009229302,0.5233644859813082,0.4999999999999999,0.8660254037844387,1.0,0.014023263398195457,0.014418184861657725,0.004233032213401003
0.233502538071066,0.0,0.6282051282051281,0.01635271870207968,0.4693914393400571,0.6915887850467288,9.999992500731025e-11,9.999995276288587e-11,1.0,0.052070877269268394,0.0257457643581014,0.007558703577174083
0.27411167512690354,0.0,0.8461538461538459,0.3023478030566619,0.7896611850760851,0.7757009345794391,0.9999999999999999,0.0,0.0,0.03250353299271659,0.02038557120226478,0.01579815182233312
0.20812182741116753,0.3131782945735369,0.6923076923076922,0.09493627688452239,0.6033129243839211,0.8971962616822429,0.9999999999999999,0.0,1.0,0.08685726709424937,0.043585450510622764,0.03460050249115318
0.29949238578680204,0.533333333333261,0.7435897435897434,0.03133149002812437,0.5794790664010845,0.925233644859813,9.999992500731025e-11,9.999995276288587e-11,1.0,0.047722578541145776,0.06318357813587835,0.03224335066542608
0.20812182741116753,0.4713178294572824,0.5897435897435895,0.01589387072579586,0.44348536311507225,0.7943925233644858,9.999992500731025e-11,9.999995276288587e-11,1.0,0.14121100119578214,0.08118618304657652,0.02383549182533752
0.18781725888324874,0.12713178294560112,0.4999999999999999,0.04204189945999119,0.42652887690255537,0.8971962616822429,0.9999999999999999,0.0,1.0,0.09120556582237199,0.0438757871272808,0.03135678876352312
0.22842639593908629,0.0,0.6025641025641024,0.006445756898855355,0.40879907313979863,0.8878504672897195,9.999992500731025e-11,1.0,1.0,0.02706815958256331,0.0023759856401383006,0.0007770149626791997
0.17258883248730966,0.1953488372091776,0.6666666666666665,0.037732734592982924,0.5368791382354308,0.9439252336448596,9.999992500731025e-11,1.0,1.0,0.07816066963800412,0.03613306455308944,0.029178269492135322
0.1269035532994924,0.0,0.5256410256410254,0.004834781344287317,0.3515917466021466,0.644859813084112,9.999992500731025e-11,9.999995276288587e-11,1.0,0.0026089792368735737,0.005475025570829843,0.0016074043142981984
0.36040609137055835,0.0,0.7307692307692306,0.005336657910101399,0.4731784315681207,0.7663551401869158,9.999992500731025e-11,1.0,1.0,0.010762039352103486,0.024153959143328303,0.007277527182684682
0.29949238578680204,0.8945736434108362,0.6923076923076922,0.1304055592937673,0.6200918280970927,0.8598130841121494,0.0,9.999995276288587e-11,1.0,0.18469398847700835,0.13647229112664186,0.10662634489605279
0.14213197969543148,0.10542635658900859,0.4999999999999999,0.010737116832264908,0.3700705136921953,0.9626168224299063,9.999992500731025e-11,9.999995276288587e-11,1.0,0.08685726709424937,0.024122465827229822,0.009407920199549585
0.1370558375634518,0.579844961240245,0.5128205128205127,0.03584912099268439,0.42873087035759616,0.8691588785046728,9.999992500731025e-11,9.999995276288587e-11,1.0,0.09772801391455592,0.026249886919737835,0.024016123212936225
0.2893401015228426,0.2294573643409658,0.7435897435897434,0.013553634765913342,0.5326229808763037,0.8130841121495326,9.999992500731025e-11,1.0,1.0,0.02706815958256331,0.02455548639988528,0.007992310503500445
0.17766497461928935,0.443410852713092,0.4743589743589743,0.07769664992755618,0.43316140914536516,0.9158878504672896,0.8660254037844385,0.5000000000000001,1.0,0.19991303402543756,0.07846104251052222,0.10406272597617619
0.18274111675126903,0.10697674418590805,0.4743589743589743,0.010210016610519297,0.35232595293558366,0.8130841121495326,0.4999999999999999,0.8660254037844387,1.0,0.06946407218175889,0.09453971721082824,0.03998268665629397
0.19289340101522842,0.6775193798449113,0.6153846153846152,0.04948881293765824,0.5146375784216541,0.8971962616822429,9.999992500731025e-11,0.5000000000000001,1.0,0.09772801391455592,0.009793326211111689,0.05631209169317995
0.5177664974619289,0.7348837209301914,0.8846153846153845,0.5812442829471024,0.8629985275265103,0.9065420560747662,9.999992500731025e-11,1.0,1.0,0.21730622893792803,0.18966710228634365,0.1538599312250933
0.3857868020304568,0.3596899224805209,0.5384615384615383,0.001147676344884524,0.29611030418537354,0.747663551401869,0.9999999999999999,0.0,1.0,0.03032938362865529,0.0028673328640639317,0.0008418101321400473
0.20304568527918782,0.0046511627905433395,0.487179487179487,0.030599262133876773,0.4047157379627053,0.8037383177570092,0.4999999999999999,0.8660254037844387,1.0,0.06076747472551364,0.07036625721231655,0.03240001520768711
0.19289340101522842,0.48062015503867916,0.5512820512820511,0.07897637952996459,0.49020235339315443,0.925233644859813,9.999992500731025e-11,9.999995276288587e-11,1.0,0.27165996303946083,0.22275217466980413,0.16588685622189164
0.6192893401015228,0.8620155038759476,0.8461538461538459,0.06331211826036896,0.6926476559201508,0.5607476635514017,0.4999999999999999,0.8660254037844387,1.0,0.023806935536471355,0.023299452615806432,0.006907473850745298
0.3350253807106599,0.5906976744185413,0.6282051282051281,0.08170906590125235,0.5482602222980633,0.9158878504672896,0.8660254037844386,9.999995276288587e-11,1.0,0.05641917599739102,0.05810402417639113,0.027798581333429828
0.18274111675126903,0.0,0.44871794871794857,0.0041674672704517385,0.3023521517997767,0.8878504672897195,9.999992500731025e-11,9.999995276288587e-11,1.0,0.036851831720839216,0.028798089144997093,0.008454837578255311
0.14213197969543148,0.0,0.6153846153846152,0.013342943051661754,0.4513839789587452,0.8878504672897195,0.0,9.999995276288587e-11,0.0,0.0881597999782585,0.042530113414196394,0.030248405259836963
0.2131979695431472,0.11627906976730484,0.4999999999999999,0.025194722914430225,0.40534909605732766,0.9345794392523363,0.4999999999999999,9.999995276288587e-11,1.0,0.08033481900206543,0.02452506254940949,0.008683045233402048
0.16243654822335027,0.8077519379844662,0.29487179487179477,0.00972631591442058,0.24127486561518763,0.8130841121495326,9.999992500731025e-11,9.999995276288587e-11,1.0,0.21730622893792803,0.005138460778382807,0.0024265685275290036
0.4416243654822335,0.5085271317828695,0.6410256410256409,0.006561118031130436,0.4321192895916102,0.8971962616822429,9.999992500731025e-11,9.999995276288587e-11,1.0,0.03032938362865529,5.451828185776275e-05,0.0002130409434386582
0.1319796954314721,0.0,0.4358974358974358,0.0229505594087575,0.35923159510037944,0.8971962616822429,9.999992500731025e-11,1.0,1.0,0.07555169040113055,0.02498111624279084,0.022104264852688044
0.26903553299492383,0.9410852713178202,0.769230769230769,0.1054089162656229,0.6665609845240852,0.9439252336448596,9.999992500731025e-11,0.8660254037844385,1.0,0.04880965322317642,0.01242230804074164,0.011081231286336188
0.1218274111675127,0.0,0.39743589743589725,0.0076627982975516,0.29522706416568506,0.7943925233644858,9.999992500731025e-11,9.999995276288587e-11,1.0,0.03250353299271659,0.014912873291907873,0.004378268108411874
0.27918781725888325,0.0,0.8333333333333331,0.08877391517878008,0.7041330229636662,0.9439252336448596,9.999992500731025e-11,0.8660254037844385,1.0,0.02598108490053267,0.06027581294730312,0.05100290427565323
0.08629441624365486,0.0,0.5512820512820511,7.418722332772076e-07,0.03155532665436017,0.8971962616822429,9.999992500731025e-11,9.999995276288587e-11,1.0,0.028469159691270784,0.01941347826927172,0.0076839912735906235
0.29441624365482233,0.3720930232557166,0.769230769230769,0.03342245691762473,0.6005709306804271,0.7289719626168223,9.999992500731025e-11,9.999995276288587e-11,1.0,0.015110338080226118,0.04678325873705765,0.013751945804236984
0.5025380710659898,0.6790697674418107,0.6923076923076922,0.045126604205970436,0.5640023332479353,0.7850467289719625,9.999992500731025e-11,1.0,1.0,0.13034025437547558,0.08799260710801896,0.034281977261032735
0.2182741116751269,0.07906976744171768,0.44871794871794857,0.00420975398774872,0.30273867083998557,0.925233644859813,9.999992500731025e-11,0.5000000000000001,1.0,0.010762039352103486,0.020259712107403537,0.0059851508243663615
0.3197969543147208,0.2294573643409658,0.769230769230769,0.022260989167923517,0.577223858093709,0.8598130841121494,9.999992500731025e-11,1.0,1.0,0.03250353299271659,0.035212861614461674,0.010350176833450495
0.15228426395939088,0.0,0.6666666666666665,0.043851325836961705,0.5445917739643309,0.9345794392523363,9.999992500731025e-11,0.8660254037844385,1.0,0.40754429829329275,0.14339545586526703,0.114160130779761
0.16243654822335027,0.7984496124030696,0.7179487179487177,0.004882261167217253,0.461005558097571,0.850467289719626,9.999992500731025e-11,1.0,1.0,0.012936188716164795,0.0038992658353829215,0.002674022990542528
0.233502538071066,0.6682170542635144,0.4743589743589743,0.017922891283817313,0.3747380619903177,0.9532710280373831,9.999992500731025e-11,9.999995276288587e-11,1.0,0.04337427981302315,0.019668296453055983,0.015450705759720778
0.34517766497461927,0.23410852713166422,0.8461538461538459,5.081824797969342e-05,0.2526052709966486,0.8878504672897195,9.999992500731025e-11,1.0,1.0,0.025034351559952157,0.006831831861848825,0.002508084077437814
0.16243654822335027,0.3085271317828385,0.39743589743589725,0.010631400039022472,0.3067628804227738,0.850467289719626,9.999992500731025e-11,1.0,1.0,0.019458636808348737,0.01891410533494515,0.005552992402292838
